1,019;16300;20;0;0;0
1,017;16280;20;0;0;0
1,016;16280;0;0;0;0
1,018;16260;20;0;0;0
1,017;16240;20;0;0;0
1,018;16220;20;0;0;0
1,017;16200;20;0;0;0
1,018;16200;0;0;0;0
1,017;16180;20;0;0;0
1,018;16160;20;0;0;0
1,017;16160;0;0;0;0
1,019;16140;20;0;0;0
1,017;16120;20;0;0;0
1,018;16100;20;0;0;0
1,016;16080;20;0;0;0
1,018;16080;0;0;0;0
1,017;16060;20;0;0;0
1,017;16040;20;0;0;0
1,017;16020;20;0;0;0
1,017;16020;0;0;0;0
1,017;16000;20;0;0;0
1,018;15980;20;0;0;0
1,018;15980;0;0;0;0
1,018;15960;20;0;0;0
1,017;15940;20;0;0;0
1,017;15920;20;0;0;0
1,018;15920;0;0;0;0
1,017;15900;20;0;0;0
1,016;15880;20;0;0;0
1,018;15860;20;0;0;0
1,018;15860;0;0;0;0
1,016;15840;20;0;0;0
1,02;15820;20;0;0;0
1,016;15800;20;0;0;0
1,018;15780;20;0;0;0
1,017;15780;0;0;0;0
1,019;15760;20;0;0;0
1,016;15740;20;0;0;0
1,017;15740;0;0;0;0
1,018;15720;20;0;0;0
1,018;15700;20;0;0;0
1,019;15680;20;0;0;0
1,016;15680;0;0;0;0
1,019;15660;20;0;0;0
1,018;15640;20;0;0;0
1,016;15620;20;0;0;0
1,018;15620;0;0;0;0
1,018;15600;20;0;0;0
1,017;15580;20;0;0;0
1,018;15560;20;0;0;0
1,018;15560;0;0;0;0
1,017;15540;20;0;0;0
1,018;15520;20;0;0;0
1,017;15520;0;0;0;0
1,017;15500;20;0;0;0
1,018;15480;20;0;0;0
1,017;15460;20;0;0;0
1,018;15460;0;0;0;0
1,017;15440;20;0;0;0
1,019;15420;20;0;0;0
1,017;15420;0;0;0;0
1,016;15400;20;0;0;0
1,018;15380;20;0;0;0
1,018;15360;20;0;0;0
1,018;15360;0;0;0;0
1,017;15340;20;0;0;0
1,016;15320;20;0;0;0
1,019;15300;20;0;0;0
1,018;15300;0;0;0;0
1,017;15300;0;0;0;0
1,02;15280;20;0;0;0
1,016;15260;20;0;0;0
1,018;15260;0;0;0;0
1,017;15240;20;0;0;0
1,018;15240;0;0;0;0
1,018;15220;20;0;0;0
1,018;15220;0;0;0;0
1,017;15200;20;0;0;0
1,017;15200;0;0;0;0
1,018;15180;20;0;0;0
1,017;15180;0;0;0;0
1,019;15160;20;0;0;0
1,017;15140;20;0;0;0
1,018;15140;0;0;0;0
1,018;15120;20;0;0;0
1,017;15120;0;0;0;0
1,017;15100;20;0;0;0
1,018;15100;0;0;0;0
1,017;15080;20;0;0;0
1,018;15080;0;0;0;0
1,017;15060;20;0;0;0
1,018;15060;0;0;0;0
1,018;15040;20;0;0;0
1,017;15020;20;0;0;0
1,016;15020;0;0;0;0
1,019;15000;20;0;0;0
1,021;15000;0;0;0;0
1,013;14980;20;0;0;0
1,018;14960;20;0;0;0
1,018;14900;59;0;0;0
1,017;14880;20;0;0;0
1,017;14860;20;0;0;0
1,018;14840;20;0;0;0
1,019;14840;0;0;0;0
1,017;14820;20;0;0;0
1,019;14800;20;0;0;0
1,016;14780;20;0;0;0
1,017;14760;20;0;0;0
1,018;14740;20;0;0;0
1,017;14740;0;0;0;0
1,018;14720;20;0;0;0
1,018;14700;20;0;0;0
1,018;14680;20;0;0;0
1,017;14680;0;0;0;0
1,018;14660;20;0;0;0
1,02;14640;20;0;0;0
1,016;14640;0;0;0;0
1,018;14620;20;0;0;0
1,017;14600;20;0;0;0
1,018;14580;20;0;0;0
1,017;14560;20;0;0;0
1,018;14540;20;0;0;0
1,017;14520;20;0;0;0
1,018;14500;20;0;0;0
1,017;14480;20;0;0;0
1,018;14460;20;0;0;0
1,018;14440;20;0;0;0
1,018;14420;20;0;0;0
1,016;14400;20;0;0;0
1,02;14380;20;0;0;0
1,015;14380;0;0;0;0
1,017;14340;39;0;0;0
1,018;14320;20;0;0;0
1,018;14300;20;0;0;0
1,017;14280;20;0;0;0
1,018;14260;20;0;0;0
1,017;14240;20;0;0;0
1,019;14220;20;0;0;0
1,017;14220;0;0;0;0
1,017;14200;20;0;0;0
1,018;14180;20;0;0;0
1,018;14160;20;0;0;0
1,017;14140;20;0;0;0
1,018;14120;20;0;0;0
1,017;14040;79;0;0;0
1,018;13940;98;0;0;0
1,018;13940;0;0;0;0
1,017;13940;0;0;0;0
1,017;13880;59;0;0;0
1,019;13880;0;0;0;0
1,016;13900;-20;0;0;0
1,017;13900;0;0;0;0
1,018;13900;0;0;0;0
1,019;13900;0;0;0;0
1,016;13900;0;0;0;0
1,017;13900;0;0;0;0
1,017;13880;20;0;0;0
1,022;13880;0;0;0;0
1,013;13880;0;0;0;0
1,018;13860;20;0;0;0
1,018;13860;0;0;0;0
1,018;13860;0;0;0;0
1,018;13860;0;0;0;0
1,018;13860;0;0;0;0
1,017;13840;20;0;0;0
1,018;13840;0;0;0;0
1,017;13800;39;0;0;0
1,017;13800;0;0;0;0
1,018;13820;-20;0;0;0
1,017;13820;0;0;0;0
1,021;13800;20;0;0;0
1,014;13800;0;0;0;0
1,018;13780;20;0;0;0
1,016;13780;0;0;0;0
1,019;13780;0;0;0;0
1,018;13760;20;0;0;0
1,018;13760;0;0;0;0
1,017;13760;0;0;0;0
1,017;13760;0;0;0;0
1,018;13740;20;0;0;0
1,017;13740;0;0;0;0
1,018;13740;0;0;0;0
1,017;13720;20;0;0;0
1,018;13720;0;0;0;0
1,017;13720;0;0;0;0
1,018;13700;20;0;0;0
1,017;13700;0;0;0;0
1,019;13700;0;0;0;0
1,018;13700;0;0;0;0
1,015;13680;20;0;0;0
1,017;13680;0;0;0;0
1,018;13660;20;0;0;0
1,018;13660;0;0;0;0
1,019;13660;0;0;0;0
1,016;13660;0;0;0;0
1,017;13640;20;0;0;0
1,018;13640;0;0;0;0
1,017;13640;0;0;0;0
1,018;13640;0;0;0;0
1,017;13620;20;0;0;0
1,017;13620;0;0;0;0
1,019;13620;0;0;0;0
1,016;13600;20;0;0;0
1,018;13600;0;0;0;0
1,017;13600;0;0;0;0
1,018;13600;0;0;0;0
1,017;13580;20;0;0;0
1,018;13580;0;0;0;0
1,018;13580;0;0;0;0
1,02;13560;20;0;0;0
1,014;13540;20;0;0;0
1,019;13560;-20;0;0;0
1,016;13560;0;0;0;0
1,018;13560;0;0;0;0
1,017;13560;0;0;0;0
1,017;13560;0;0;0;0
1,018;13560;0;0;0;0
1,018;13560;0;0;0;0
1,017;13560;0;0;0;0
1,018;13560;0;0;0;0
1,018;13560;0;0;0;0
1,018;13560;0;0;0;0
1,017;13560;0;0;0;0
1,017;13560;0;0;0;0
1,018;13560;0;0;0;0
1,018;13560;0;0;0;0
1,017;13560;0;0;0;0
1,017;13560;0;0;0;0
1,018;13560;0;0;0;0
1,017;13540;20;0;0;0
1,017;13540;0;0;0;0
1,021;13520;20;0;0;0
1,016;13500;20;0;0;0
1,015;13500;0;0;0;0
1,019;13460;39;0;0;0
1,018;13460;0;0;0;0
1,016;13440;20;0;0;0
1,018;13420;20;0;0;0
1,022;13400;20;0;0;0
1,013;13340;59;0;0;0
1,018;13260;79;0;0;0
1,019;13260;0;0;0;0
1,016;13220;39;0;0;0
1,017;13200;20;0;0;0
1,018;13200;0;0;0;0
1,018;13180;20;0;0;0
1,016;13140;39;0;0;0
1,019;13140;0;0;0;0
1,015;13140;0;0;0;0
1,019;13140;0;0;0;0
1,017;13080;59;0;0;0
1,018;13060;20;0;0;0
1,018;13040;20;0;0;0
1,018;13020;20;0;0;0
1,018;13000;20;0;0;0
1,016;12980;20;0;0;0
1,017;12980;0;0;0;0
1,018;12980;0;0;0;0
1,017;12980;0;0;0;0
1,017;12880;98;0;0;0
1,018;12860;20;0;0;0
1,016;12840;20;0;0;0
1,018;12840;0;0;0;0
1,022;12820;20;0;0;0
1,014;12800;20;0;0;0
1,016;12780;20;0;0;0
1,018;12760;20;0;0;0
1,018;12740;20;0;0;0
1,017;12740;0;0;0;0
1,018;12720;20;0;0;0
1,017;12700;20;0;0;0
1,018;12680;20;0;0;0
1,017;12660;20;0;0;0
1,017;12640;20;0;0;0
1,018;12640;0;0;0;0
1,017;12620;20;0;0;0
1,018;12600;20;0;0;0
1,018;12580;20;0;0;0
1,017;12560;20;0;0;0
1,02;12560;0;0;0;0
1,015;12540;20;0;0;0
1,018;12520;20;0;0;0
1,018;12500;20;0;0;0
1,017;12500;0;0;0;0
1,017;12480;20;0;0;0
1,018;12460;20;0;0;0
1,017;12440;20;0;0;0
1,018;12420;20;0;0;0
1,021;12420;0;0;0;0
1,014;12400;20;0;0;0
1,018;12380;20;0;0;0
1,018;12360;20;0;0;0
1,016;12340;20;0;0;0
1,018;12340;0;0;0;0
1,018;12320;20;0;0;0
1,016;12300;20;0;0;0
1,017;12280;20;0;0;0
1,018;12280;0;0;0;0
1,017;12260;20;0;0;0
1,018;12240;20;0;0;0
1,017;12220;20;0;0;0
1,017;12200;20;0;0;0
1,018;12200;0;0;0;0
1,017;12180;20;0;0;0
1,018;12160;20;0;0;0
1,017;12140;20;0;0;0
1,016;12140;0;0;0;0
1,019;12120;20;0;0;0
1,017;12100;20;0;0;0
1,017;12080;20;0;0;0
1,018;12060;20;0;0;0
1,019;12060;0;0;0;0
1,016;12040;20;0;0;0
1,017;12020;20;0;0;0
1,019;12020;0;0;0;0
1,018;12000;20;0;0;0
1,016;11980;20;0;0;0
1,018;11960;20;0;0;0
1,016;11960;0;0;0;0
1,018;11940;20;0;0;0
1,017;11920;20;0;0;0
1,018;11900;20;0;0;0
1,017;11880;20;0;0;0
1,018;11880;0;0;0;0
1,016;11860;20;0;0;0
1,019;11840;20;0;0;0
1,018;11820;20;0;0;0
1,017;11820;0;0;0;0
1,017;11800;20;0;0;0
1,018;11780;20;0;0;0
1,018;11760;20;0;0;0
1,018;11760;0;0;0;0
1,018;11740;20;0;0;0
1,018;11720;20;0;0;0
1,017;11720;0;0;0;0
1,017;11700;20;0;0;0
1,018;11680;20;0;0;0
1,018;11660;20;0;0;0
1,018;11660;0;0;0;0
1,017;11640;20;0;0;0
1,017;11620;20;0;0;0
1,017;11600;20;0;0;0
1,018;11600;0;0;0;0
1,017;11580;20;0;0;0
1,017;11560;20;0;0;0
1,018;11540;20;0;0;0
1,018;11540;0;0;0;0
1,017;11520;20;0;0;0
1,017;11500;20;0;0;0
1,019;11480;20;0;0;0
1,016;11480;0;0;0;0
1,017;11460;20;0;0;0
1,018;11440;20;0;0;0
1,018;11440;0;0;0;0
1,017;11420;20;0;0;0
1,017;11400;20;0;0;0
1,018;11360;39;0;0;0
1,018;11360;0;0;0;0
1,017;11320;39;0;0;0
1,016;11200;118;0;0;0
1,018;11160;39;0;0;0
1,017;11140;20;0;0;0
1,017;11120;20;0;0;0
1,018;11100;20;0;0;0
1,018;11100;0;0;0;0
1,018;11080;20;0;0;0
1,017;11060;20;0;0;0
1,018;11040;20;0;0;0
1,018;11040;0;0;0;0
1,017;11020;20;0;0;0
1,017;11000;20;0;0;0
1,019;10980;20;0;0;0
1,017;10980;0;0;0;0
1,018;10960;20;0;0;0
1,018;10940;20;0;0;0
1,019;10920;20;0;0;0
1,016;10920;0;0;0;0
1,017;10900;20;0;0;0
1,017;10880;20;0;0;0
1,017;10860;20;0;0;0
1,018;10840;20;0;0;0
1,017;10840;0;0;0;0
1,017;10820;20;0;0;0
1,022;10800;20;0;0;0
1,014;10780;20;0;0;0
1,018;10780;0;0;0;0
1,017;9660;1101;0;0;0
1,017;10740;-1062;0;0;0
1,018;10720;20;0;0;0
1,017;10700;20;0;0;0
1,018;10680;20;0;0;0
1,017;10680;0;0;0;0
1,017;10660;20;0;0;0
1,018;10660;0;0;0;0
1,017;10640;20;0;0;0
1,021;10620;20;0;0;0
1,015;10620;0;0;0;0
1,017;10600;20;0;0;0
1,019;10580;20;0;0;0
1,021;10580;0;0;0;0
1,015;10560;20;0;0;0
1,017;10540;20;0;0;0
1,017;10520;20;0;0;0
1,017;10500;20;0;0;0
1,017;10500;0;0;0;0
1,018;10500;0;0;0;0
1,017;10500;0;0;0;0
1,017;10480;20;0;0;0
1,018;10480;0;0;0;0
1,017;10480;0;0;0;0
1,018;10460;20;0;0;0
1,018;10460;0;0;0;0
1,021;10460;0;0;0;0
1,013;10140;316;0;0;0
1,022;10140;0;0;0;0
1,014;10140;0;0;0;0
1,016;10140;0;0;0;0
1,018;10140;0;0;0;0
1,017;10140;0;0;0;0
1,017;10140;0;0;0;0
1,018;10140;0;0;0;0
1,018;10140;0;0;0;0
1,017;10140;0;0;0;0
1,02;10140;0;0;0;0
1,016;10140;0;0;0;0
1,016;10140;0;0;0;0
1,018;10140;0;0;0;0
1,017;10140;0;0;0;0
1,018;10140;0;0;0;0
1,017;10140;0;0;0;0
1,021;10140;0;0;0;0
1,014;10140;0;0;0;0
1,017;10140;0;0;0;0
1,017;10140;0;0;0;0
1,018;10140;0;0;0;0
1,017;10140;0;0;0;0
1,018;10140;0;0;0;0
1,018;10140;0;0;0;0
1,017;10120;20;0;0;0
1,018;10120;0;0;0;0
1,018;10120;0;0;0;0
1,016;10120;0;0;0;0
1,025;10120;0;0;0;0
1,012;10120;0;0;0;0
1,018;10120;0;0;0;0
1,016;10120;0;0;0;0
1,018;10120;0;0;0;0
1,022;10120;0;0;0;0
1,014;10120;0;0;0;0
1,017;10120;0;0;0;0
1,018;10120;0;0;0;0
1,018;10120;0;0;0;0
1,017;10120;0;0;0;0
1,018;10120;0;0;0;0
1,018;10120;0;0;0;0
1,017;10120;0;0;0;0
1,017;10120;0;0;0;0
1,017;10120;0;0;0;0
1,018;10120;0;0;0;0
1,017;10120;0;0;0;0
1,018;10120;0;0;0;0
1,018;10120;0;0;0;0
1,016;10120;0;0;0;0
1,018;10120;0;0;0;0
1,017;10120;0;0;0;0
1,018;10120;0;0;0;0
1,018;10120;0;0;0;0
1,017;10120;0;0;0;0
1,017;10120;0;0;0;0
1,018;10120;0;0;0;0
1,018;10120;0;0;0;0
1,018;10120;0;0;0;0
1,018;10120;0;0;0;0
1,016;10120;0;0;0;0
1,018;10120;0;0;0;0
1,018;10120;0;0;0;0
1,018;10120;0;0;0;0
1,017;10120;0;0;0;0
1,018;10120;0;0;0;0
1,017;10120;0;0;0;0
1,017;10120;0;0;0;0
1,017;10120;0;0;0;0
1,018;10120;0;0;0;0
1,018;10120;0;0;0;0
1,016;10120;0;0;0;0
1,018;10120;0;0;0;0
1,018;10120;0;0;0;0
1,022;10120;0;0;0;0
1,012;10120;0;0;0;0
1,018;10120;0;0;0;0
1,017;10100;20;0;0;0
1,022;10100;0;0;0;0
1,014;10100;0;0;0;0
1,017;10100;0;0;0;0
1,018;10120;-20;0;0;0
1,017;10100;20;0;0;0
1,017;10080;20;0;0;0
1,017;10080;0;0;0;0
1,017;10080;0;0;0;0
1,018;10080;0;0;0;0
1,018;10080;0;0;0;0
1,017;10080;0;0;0;0
1,018;10080;0;0;0;0
1,019;10080;0;0;0;0
1,02;10080;0;0;0;0
1,013;10080;0;0;0;0
1,02;10080;0;0;0;0
1,015;10080;0;0;0;0
1,017;10080;0;0;0;0
1,017;10080;0;0;0;0
1,018;10080;0;0;0;0
1,018;10080;0;0;0;0
1,017;10080;0;0;0;0
1,021;10080;0;0;0;0
1,015;10080;0;0;0;0
1,016;10080;0;0;0;0
1,022;10080;0;0;0;0
1,014;10080;0;0;0;0
1,017;10080;0;0;0;0
1,018;10080;0;0;0;0
1,022;10080;0;0;0;0
1,017;10080;0;0;0;0
1,012;10080;0;0;0;0
1,018;10080;0;0;0;0
1,018;10080;0;0;0;0
1,018;10080;0;0;0;0
1,017;10080;0;0;0;0
1,019;10080;0;0;0;0
1,016;10080;0;0;0;0
1,018;10080;0;0;0;0
1,018;10080;0;0;0;0
1,022;10080;0;0;0;0
1,018;10080;0;0;0;0
1,013;10080;0;0;0;0
1,018;10080;0;0;0;0
1,017;10080;0;0;0;0
1,017;10080;0;0;0;0
1,017;10080;0;0;0;0
1,018;10080;0;0;0;0
1,017;10080;0;0;0;0
1,022;10080;0;0;0;0
1,013;10080;0;0;0;0
1,019;10080;0;0;0;0
1,017;10080;0;0;0;0
1,017;10080;0;0;0;0
1,018;10080;0;0;0;0
1,018;10080;0;0;0;0
1,017;10080;0;0;0;0
1,017;10080;0;0;0;0
1,017;10080;0;0;0;0
1,02;10080;0;0;0;0
1,019;10080;0;0;0;0
1,013;10080;0;0;0;0
1,019;10080;0;0;0;0
1,017;10020;59;0;0;0
1,017;10000;20;0;0;0
1,017;10000;0;0;0;0
1,018;10000;0;0;0;0
1,018;9920;79;0;0;0
1,017;9920;0;0;0;0
1,017;9920;0;0;0;0
1,018;9920;0;0;0;0
1,017;9900;20;0;0;0
1,018;9920;-20;0;0;0
1,017;9900;20;0;0;0
1,017;9820;79;0;0;0
1,017;9780;39;0;0;0
1,018;9780;0;0;0;0
1,017;9780;0;0;0;0
1,018;9780;0;0;0;0
1,017;9780;0;0;0;0
1,018;9780;0;0;0;0
1,02;9780;0;0;0;0
1,015;9780;0;0;0;0
1,019;9780;0;0;0;0
1,017;9780;0;0;0;0
1,017;5180;4521;0;0;0
