1,017;17400;0;0;0;0
1,024;17400;0;0;0;0
1,012;17400;0;0;0;0
1,017;17400;0;0;0;0
1,017;17400;0;0;0;0
1,018;17400;0;0;0;0
1,021;17400;0;0;0;0
1,013;17400;0;0;0;0
1,018;17400;0;0;0;0
1,022;17400;0;0;0;0
1,014;17400;0;0;0;0
1,017;17400;0;0;0;0
1,017;17400;0;0;0;0
1,018;17400;0;0;0;0
1,018;17400;0;0;0;0
1,017;17400;0;0;0;0
1,018;17400;0;0;0;0
1,018;17400;0;0;0;0
1,017;17400;0;0;0;0
1,017;17380;20;0;0;0
1,017;17380;0;0;0;0
1,018;17380;0;0;0;0
1,018;17380;0;0;0;0
1,017;17380;0;0;0;0
1,017;17380;0;0;0;0
1,018;17380;0;0;0;0
1,017;17380;0;0;0;0
1,018;17380;0;0;0;0
1,02;17380;0;0;0;0
1,015;17100;276;0;0;0
1,017;17380;-275;0;0;0
1,017;17380;0;0;0;0
1,017;17380;0;0;0;0
1,018;17380;0;0;0;0
1,018;17380;0;0;0;0
1,017;17380;0;0;0;0
1,017;17380;0;0;0;0
1,018;17380;0;0;0;0
1,018;17380;0;0;0;0
1,018;17380;0;0;0;0
1,017;17380;0;0;0;0
1,018;17380;0;0;0;0
1,018;17380;0;0;0;0
1,017;17380;0;0;0;0
1,017;17380;0;0;0;0
1,017;17380;0;0;0;0
1,018;17380;0;0;0;0
1,02;17380;0;0;0;0
1,015;17380;0;0;0;0
1,018;17380;0;0;0;0
1,018;17300;79;0;0;0
1,017;17300;0;0;0;0
1,018;17280;20;0;0;0
1,017;17280;0;0;0;0
1,018;17280;0;0;0;0
1,016;17260;20;0;0;0
1,019;17260;0;0;0;0
1,016;17260;0;0;0;0
1,019;17260;0;0;0;0
1,017;17260;0;0;0;0
1,017;17280;-20;0;0;0
1,018;17280;0;0;0;0
1,017;16760;511;0;0;0
1,017;17280;-511;0;0;0
1,017;17280;0;0;0;0
1,018;17280;0;0;0;0
1,018;17280;0;0;0;0
1,017;17260;20;0;0;0
1,017;17260;0;0;0;0
1,017;17160;98;0;0;0
1,019;17220;-59;0;0;0
1,018;17180;39;0;0;0
1,016;17180;0;0;0;0
1,018;17160;20;0;0;0
1,018;17140;20;0;0;0
1,017;17140;0;0;0;0
1,017;17120;20;0;0;0
1,019;17080;39;0;0;0
1,017;17100;-20;0;0;0
1,018;17100;0;0;0;0
1,022;17080;20;0;0;0
1,014;17040;39;0;0;0
1,021;17040;0;0;0;0
1,013;17020;20;0;0;0
1,022;17000;20;0;0;0
1,014;16980;20;0;0;0
1,019;16980;0;0;0;0
1,015;16980;0;0;0;0
1,017;16980;0;0;0;0
1,021;16940;39;0;0;0
1,014;16880;59;0;0;0
1,018;16860;20;0;0;0
1,019;16840;20;0;0;0
1,017;16840;0;0;0;0
1,022;16800;39;0;0;0
1,014;16800;0;0;0;0
1,016;16760;39;0;0;0
1,017;16760;0;0;0;0
1,017;16740;20;0;0;0
1,017;16720;20;0;0;0
1,02;16700;20;0;0;0
1,016;16680;20;0;0;0
1,017;16680;0;0;0;0
1,017;16660;20;0;0;0
1,021;16640;20;0;0;0
1,016;16620;20;0;0;0
1,023;16600;20;0;0;0
1,015;16580;20;0;0;0
1,014;16560;20;0;0;0
1,018;16560;0;0;0;0
1,018;16540;20;0;0;0
1,018;16520;20;0;0;0
1,017;16500;20;0;0;0
1,018;16480;20;0;0;0
1,017;16460;20;0;0;0
1,017;16460;0;0;0;0
1,019;16440;20;0;0;0
1,017;16420;20;0;0;0
1,021;16400;20;0;0;0
1,014;16380;20;0;0;0
1,017;16360;20;0;0;0
1,017;16360;0;0;0;0
1,018;16340;20;0;0;0
1,017;16320;20;0;0;0
1,018;16300;20;0;0;0
1,018;16300;0;0;0;0
1,018;16280;20;0;0;0
1,016;16260;20;0;0;0
1,019;16240;20;0;0;0
1,018;16220;20;0;0;0
1,018;16200;20;0;0;0
1,017;16180;20;0;0;0
1,017;16180;0;0;0;0
1,018;16160;20;0;0;0
1,017;16140;20;0;0;0
1,018;16140;0;0;0;0
1,018;16120;20;0;0;0
1,018;16100;20;0;0;0
1,017;16080;20;0;0;0
1,019;16060;20;0;0;0
1,017;16040;20;0;0;0
1,018;16020;20;0;0;0
1,017;16020;0;0;0;0
1,021;16000;20;0;0;0
1,013;15980;20;0;0;0
1,02;15960;20;0;0;0
1,016;15940;20;0;0;0
1,018;15940;0;0;0;0
1,017;15920;20;0;0;0
1,019;15920;0;0;0;0
1,016;15760;157;0;0;0
1,017;15820;-59;0;0;0
1,017;15780;39;0;0;0
1,018;15780;0;0;0;0
1,018;15780;0;0;0;0
1,019;15780;0;0;0;0
1,015;15700;79;0;0;0
1,019;15720;-20;0;0;0
1,016;15700;20;0;0;0
1,019;15660;39;0;0;0
1,019;15640;20;0;0;0
1,015;15620;20;0;0;0
1,018;15580;39;0;0;0
1,018;15560;20;0;0;0
1,017;15520;39;0;0;0
1,017;15520;0;0;0;0
1,02;15500;20;0;0;0
1,014;15480;20;0;0;0
1,019;15460;20;0;0;0
1,018;15440;20;0;0;0
1,018;15420;20;0;0;0
1,017;15400;20;0;0;0
1,017;15380;20;0;0;0
1,019;15360;20;0;0;0
1,017;15340;20;0;0;0
1,021;15320;20;0;0;0
1,015;15300;20;0;0;0
1,017;15280;20;0;0;0
1,017;15280;0;0;0;0
1,02;15240;39;0;0;0
1,015;15220;20;0;0;0
1,017;15200;20;0;0;0
1,017;15180;20;0;0;0
1,019;15180;0;0;0;0
1,017;15160;20;0;0;0
1,017;15140;20;0;0;0
1,018;15120;20;0;0;0
1,018;15100;20;0;0;0
1,017;15080;20;0;0;0
1,018;15060;20;0;0;0
1,018;15040;20;0;0;0
1,017;15020;20;0;0;0
1,018;15000;20;0;0;0
1,018;14980;20;0;0;0
1,017;14960;20;0;0;0
1,018;14960;0;0;0;0
1,017;14920;39;0;0;0
1,018;14900;20;0;0;0
1,016;14880;20;0;0;0
1,018;14860;20;0;0;0
1,017;14860;0;0;0;0
1,017;14840;20;0;0;0
1,019;14820;20;0;0;0
1,016;14800;20;0;0;0
1,02;14780;20;0;0;0
1,015;14760;20;0;0;0
1,018;14740;20;0;0;0
1,019;14720;20;0;0;0
1,016;14700;20;0;0;0
1,017;14680;20;0;0;0
1,019;14660;20;0;0;0
1,016;14660;0;0;0;0
1,017;14620;39;0;0;0
1,017;14620;0;0;0;0
1,017;14600;20;0;0;0
1,018;14580;20;0;0;0
1,02;14560;20;0;0;0
1,013;14540;20;0;0;0
1,019;14520;20;0;0;0
1,017;14500;20;0;0;0
1,017;14480;20;0;0;0
1,02;14460;20;0;0;0
1,015;14440;20;0;0;0
1,017;14440;0;0;0;0
1,018;14420;20;0;0;0
1,017;14400;20;0;0;0
1,018;14380;20;0;0;0
1,018;14360;20;0;0;0
1,017;14340;20;0;0;0
1,017;14320;20;0;0;0
1,018;14300;20;0;0;0
1,022;14280;20;0;0;0
1,013;14260;20;0;0;0
1,018;14260;0;0;0;0
1,019;14240;20;0;0;0
1,016;14220;20;0;0;0
1,017;14200;20;0;0;0
1,019;14180;20;0;0;0
1,016;14160;20;0;0;0
1,017;14140;20;0;0;0
1,018;14120;20;0;0;0
1,018;14100;20;0;0;0
1,016;14080;20;0;0;0
1,022;14080;0;0;0;0
1,013;14060;20;0;0;0
1,019;14040;20;0;0;0
1,017;14020;20;0;0;0
1,017;14000;20;0;0;0
1,018;13980;20;0;0;0
1,018;13960;20;0;0;0
1,021;13960;0;0;0;0
1,014;13940;20;0;0;0
1,018;13920;20;0;0;0
1,018;13900;20;0;0;0
1,017;13880;20;0;0;0
1,018;13860;20;0;0;0
1,018;13840;20;0;0;0
1,018;13820;20;0;0;0
1,016;13820;0;0;0;0
1,018;13800;20;0;0;0
1,017;13780;20;0;0;0
1,018;13760;20;0;0;0
1,018;13740;20;0;0;0
1,017;13740;0;0;0;0
1,017;13720;20;0;0;0
1,018;13700;20;0;0;0
1,018;13680;20;0;0;0
1,018;13660;20;0;0;0
1,02;13640;20;0;0;0
1,015;13620;20;0;0;0
1,017;13620;0;0;0;0
1,018;13600;20;0;0;0
1,017;13580;20;0;0;0
1,017;13560;20;0;0;0
1,017;13540;20;0;0;0
1,018;13520;20;0;0;0
1,018;13520;0;0;0;0
1,017;13500;20;0;0;0
1,019;13480;20;0;0;0
1,017;13460;20;0;0;0
1,017;13440;20;0;0;0
1,017;13440;0;0;0;0
1,018;13420;20;0;0;0
1,018;13400;20;0;0;0
1,017;13380;20;0;0;0
1,018;13360;20;0;0;0
1,018;13340;20;0;0;0
1,017;13340;0;0;0;0
1,018;13320;20;0;0;0
1,02;13300;20;0;0;0
1,015;13280;20;0;0;0
1,02;13280;0;0;0;0
1,015;13260;20;0;0;0
1,021;13240;20;0;0;0
1,015;13220;20;0;0;0
1,017;13200;20;0;0;0
1,019;13200;0;0;0;0
1,016;13180;20;0;0;0
1,017;13160;20;0;0;0
1,018;13140;20;0;0;0
1,017;13120;20;0;0;0
1,018;13120;0;0;0;0
1,018;13100;20;0;0;0
1,017;13080;20;0;0;0
1,019;13060;20;0;0;0
1,016;13060;0;0;0;0
1,018;13040;20;0;0;0
1,017;13020;20;0;0;0
1,017;13020;0;0;0;0
1,017;13000;20;0;0;0
1,018;12940;59;0;0;0
1,018;12900;39;0;0;0
1,018;12880;20;0;0;0
1,017;12880;0;0;0;0
1,018;12820;59;0;0;0
1,017;12780;39;0;0;0
1,018;12760;20;0;0;0
1,016;12740;20;0;0;0
1,017;12740;0;0;0;0
1,018;12720;20;0;0;0
1,017;12720;0;0;0;0
1,017;12720;0;0;0;0
1,018;12660;59;0;0;0
1,017;12680;-20;0;0;0
1,018;12680;0;0;0;0
1,018;12640;39;0;0;0
1,018;12640;0;0;0;0
1,017;12640;0;0;0;0
1,016;12620;20;0;0;0
1,018;12600;20;0;0;0
1,018;12600;0;0;0;0
1,018;12580;20;0;0;0
1,019;12580;0;0;0;0
1,018;12560;20;0;0;0
1,016;12560;0;0;0;0
1,019;12560;0;0;0;0
1,017;12540;20;0;0;0
1,017;12520;20;0;0;0
1,017;12520;0;0;0;0
1,018;12520;0;0;0;0
1,017;12500;20;0;0;0
1,019;12500;0;0;0;0
1,017;12480;20;0;0;0
1,017;12480;0;0;0;0
1,018;12460;20;0;0;0
1,017;12460;0;0;0;0
1,017;12440;20;0;0;0
1,019;12440;0;0;0;0
1,017;12420;20;0;0;0
1,016;12420;0;0;0;0
1,018;12400;20;0;0;0
1,018;12400;0;0;0;0
1,019;12380;20;0;0;0
1,015;12380;0;0;0;0
1,018;12360;20;0;0;0
1,018;12360;0;0;0;0
1,017;12340;20;0;0;0
1,018;12340;0;0;0;0
1,018;12320;20;0;0;0
1,017;12320;0;0;0;0
1,016;12320;0;0;0;0
1,019;12300;20;0;0;0
1,018;12300;0;0;0;0
1,017;12280;20;0;0;0
1,019;12280;0;0;0;0
1,017;12260;20;0;0;0
1,017;12260;0;0;0;0
1,018;12240;20;0;0;0
1,018;12240;0;0;0;0
1,018;12220;20;0;0;0
1,016;12220;0;0;0;0
1,018;12200;20;0;0;0
1,017;12200;0;0;0;0
1,021;12180;20;0;0;0
1,015;12180;0;0;0;0
1,018;12180;0;0;0;0
1,018;12160;20;0;0;0
1,018;12160;0;0;0;0
1,016;12140;20;0;0;0
1,018;12140;0;0;0;0
1,017;12120;20;0;0;0
1,019;12120;0;0;0;0
1,017;12100;20;0;0;0
1,018;12100;0;0;0;0
1,016;12100;0;0;0;0
1,021;12080;20;0;0;0
1,014;12080;0;0;0;0
1,018;12060;20;0;0;0
1,017;12060;0;0;0;0
1,018;12040;20;0;0;0
1,023;12040;0;0;0;0
1,012;12020;20;0;0;0
1,022;12020;0;0;0;0
1,013;12020;0;0;0;0
1,018;12000;20;0;0;0
1,018;12000;0;0;0;0
1,016;11980;20;0;0;0
1,017;11980;0;0;0;0
1,019;11960;20;0;0;0
1,016;11960;0;0;0;0
1,017;11940;20;0;0;0
1,018;11940;0;0;0;0
1,018;11920;20;0;0;0
1,017;11920;0;0;0;0
1,018;11920;0;0;0;0
1,018;11900;20;0;0;0
1,016;11880;20;0;0;0
1,019;11840;39;0;0;0
1,018;11840;0;0;0;0
1,017;11840;0;0;0;0
1,017;11820;20;0;0;0
1,02;11820;0;0;0;0
1,016;11800;20;0;0;0
1,018;11800;0;0;0;0
1,017;11800;0;0;0;0
1,018;11780;20;0;0;0
1,019;11780;0;0;0;0
1,016;11780;0;0;0;0
1,018;11780;0;0;0;0
1,017;11760;20;0;0;0
1,019;11760;0;0;0;0
1,017;11740;20;0;0;0
1,017;11740;0;0;0;0
1,017;11720;20;0;0;0
1,017;11720;0;0;0;0
1,016;11720;0;0;0;0
1,019;11700;20;0;0;0
1,018;11700;0;0;0;0
1,016;11700;0;0;0;0
1,018;11680;20;0;0;0
1,018;11680;0;0;0;0
1,018;11660;20;0;0;0
1,017;11660;0;0;0;0
1,017;11660;0;0;0;0
1,018;11660;0;0;0;0
1,018;11640;20;0;0;0
1,016;11640;0;0;0;0
1,018;11620;20;0;0;0
1,017;11620;0;0;0;0
1,017;11620;0;0;0;0
1,019;11600;20;0;0;0
1,016;11600;0;0;0;0
1,017;11600;0;0;0;0
1,018;11580;20;0;0;0
1,017;11580;0;0;0;0
1,018;11580;0;0;0;0
1,018;11560;20;0;0;0
1,017;11560;0;0;0;0
1,017;11540;20;0;0;0
1,021;11540;0;0;0;0
1,015;11540;0;0;0;0
1,018;11540;0;0;0;0
1,018;11520;20;0;0;0
1,016;11520;0;0;0;0
1,017;11500;20;0;0;0
1,017;11500;0;0;0;0
1,018;11500;0;0;0;0
1,018;11480;20;0;0;0
1,017;11480;0;0;0;0
1,019;11460;20;0;0;0
1,016;11460;0;0;0;0
1,019;11460;0;0;0;0
1,017;11460;0;0;0;0
1,017;11440;20;0;0;0
1,017;11440;0;0;0;0
1,018;11420;20;0;0;0
1,018;11420;0;0;0;0
1,017;11420;0;0;0;0
1,017;11400;20;0;0;0
1,021;11400;0;0;0;0
1,014;11400;0;0;0;0
1,02;11380;20;0;0;0
1,014;11380;0;0;0;0
1,018;11380;0;0;0;0
1,017;11380;0;0;0;0
1,019;11360;20;0;0;0
1,016;11360;0;0;0;0
1,018;11340;20;0;0;0
1,017;11340;0;0;0;0
1,017;11340;0;0;0;0
1,017;11340;0;0;0;0
1,019;11320;20;0;0;0
1,016;11260;59;0;0;0
1,017;11280;-20;0;0;0
1,019;11280;0;0;0;0
1,017;11280;0;0;0;0
1,017;11280;0;0;0;0
1,019;11260;20;0;0;0
1,016;11260;0;0;0;0
1,017;11260;0;0;0;0
1,018;11260;0;0;0;0
1,017;11260;0;0;0;0
1,017;11260;0;0;0;0
1,018;11260;0;0;0;0
1,017;11240;20;0;0;0
1,017;11240;0;0;0;0
1,018;11240;0;0;0;0
1,018;11240;0;0;0;0
1,017;11240;0;0;0;0
1,02;11240;0;0;0;0
1,019;11240;0;0;0;0
1,013;11240;0;0;0;0
1,019;11220;20;0;0;0
1,017;11220;0;0;0;0
1,018;11220;0;0;0;0
1,018;11220;0;0;0;0
1,017;11220;0;0;0;0
1,017;11200;20;0;0;0
1,018;11200;0;0;0;0
1,021;11180;20;0;0;0
1,013;11200;-20;0;0;0
1,018;11200;0;0;0;0
1,018;11200;0;0;0;0
1,018;11180;20;0;0;0
1,016;11180;0;0;0;0
1,018;11180;0;0;0;0
1,018;11180;0;0;0;0
1,017;11180;0;0;0;0
1,018;11160;20;0;0;0
1,018;11160;0;0;0;0
1,016;11160;0;0;0;0
1,019;11160;0;0;0;0
1,017;11160;0;0;0;0
1,017;11160;0;0;0;0
1,017;11140;20;0;0;0
1,025;11140;0;0;0;0
1,01;11140;0;0;0;0
1,019;11140;0;0;0;0
1,017;11120;20;0;0;0
1,424;11120;0;0;0;0
1,036;11120;0;0;0;0
1,017;11120;0;0;0;0
1,017;11120;0;0;0;0
1,017;11120;0;0;0;0
1,018;11120;0;0;0;0
1,017;11100;20;0;0;0
1,018;11100;0;0;0;0
1,017;11100;0;0;0;0
1,018;11100;0;0;0;0
1,018;11100;0;0;0;0
1,017;11100;0;0;0;0
1,017;11100;0;0;0;0
1,018;11080;20;0;0;0
1,021;11080;0;0;0;0
1,015;11080;0;0;0;0
1,017;11080;0;0;0;0
1,018;11060;20;0;0;0
1,017;11060;0;0;0;0
1,018;11060;0;0;0;0
1,018;11060;0;0;0;0
1,017;11040;20;0;0;0
1,018;11040;0;0;0;0
1,017;11040;0;0;0;0
1,017;11040;0;0;0;0
1,019;11040;0;0;0;0
1,017;11040;0;0;0;0
1,018;11020;20;0;0;0
1,016;11020;0;0;0;0
1,017;11020;0;0;0;0
1,022;11020;0;0;0;0
1,014;11020;0;0;0;0
1,018;11020;0;0;0;0
1,017;11020;0;0;0;0
1,018;11020;0;0;0;0
1,017;11000;20;0;0;0
1,018;11000;0;0;0;0
1,018;11000;0;0;0;0
1,016;11000;0;0;0;0
1,018;10980;20;0;0;0
1,017;10980;0;0;0;0
1,019;10980;0;0;0;0
1,017;10980;0;0;0;0
1,017;10980;0;0;0;0
1,018;10980;0;0;0;0
1,018;10980;0;0;0;0
1,017;10980;0;0;0;0
1,018;10960;20;0;0;0
1,018;10960;0;0;0;0
1,021;10960;0;0;0;0
1,017;10960;0;0;0;0
1,013;10960;0;0;0;0
1,017;10960;0;0;0;0
1,018;10960;0;0;0;0
1,017;10960;0;0;0;0
1,017;10960;0;0;0;0
1,018;10940;20;0;0;0
1,017;10940;0;0;0;0
1,019;10940;0;0;0;0
1,016;10940;0;0;0;0
1,018;10940;0;0;0;0
1,016;10920;20;0;0;0
1,017;10920;0;0;0;0
1,018;10920;0;0;0;0
1,022;10900;20;0;0;0
1,016;10900;0;0;0;0
1,015;10900;0;0;0;0
1,017;10900;0;0;0;0
1,019;10880;20;0;0;0
1,015;10880;0;0;0;0
1,018;10880;0;0;0;0
1,017;10880;0;0;0;0
1,018;10860;20;0;0;0
1,017;10860;0;0;0;0
1,017;10840;20;0;0;0
1,018;10840;0;0;0;0
1,018;10840;0;0;0;0
1,022;10840;0;0;0;0
1,014;10820;20;0;0;0
1,017;10820;0;0;0;0
1,021;10820;0;0;0;0
1,014;10820;0;0;0;0
1,018;10820;0;0;0;0
1,016;10800;20;0;0;0
1,018;10800;0;0;0;0
1,017;10800;0;0;0;0
1,017;10800;0;0;0;0
1,023;10780;20;0;0;0
1,013;10780;0;0;0;0
1,019;10780;0;0;0;0
1,02;10780;0;0;0;0
1,014;10780;0;0;0;0
1,017;10780;0;0;0;0
1,018;10760;20;0;0;0
1,017;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,018;10740;20;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,019;10740;0;0;0;0
1,016;10740;0;0;0;0
1,019;10720;20;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,015;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,016;10700;20;0;0;0
1,018;10700;0;0;0;0
1,018;10700;0;0;0;0
1,022;10700;0;0;0;0
1,016;10700;0;0;0;0
1,017;10680;20;0;0;0
1,016;10680;0;0;0;0
1,017;10680;0;0;0;0
1,023;10680;0;0;0;0
1,012;10680;0;0;0;0
1,017;10680;0;0;0;0
1,019;10660;20;0;0;0
1,017;10660;0;0;0;0
1,017;10660;0;0;0;0
1,018;10660;0;0;0;0
1,017;10660;0;0;0;0
1,018;10660;0;0;0;0
1,018;10660;0;0;0;0
1,017;10640;20;0;0;0
1,018;10640;0;0;0;0
1,017;10640;0;0;0;0
1,018;10640;0;0;0;0
1,017;10640;0;0;0;0
1,017;10640;0;0;0;0
1,018;10640;0;0;0;0
1,017;10640;0;0;0;0
1,017;10620;20;0;0;0
1,019;10620;0;0;0;0
1,016;10620;0;0;0;0
1,019;10620;0;0;0;0
1,018;10620;0;0;0;0
1,02;10620;0;0;0;0
1,017;10600;20;0;0;0
1,016;10600;0;0;0;0
1,021;10600;0;0;0;0
1,014;10600;0;0;0;0
1,018;10600;0;0;0;0
1,017;10580;20;0;0;0
1,022;10580;0;0;0;0
1,014;10580;0;0;0;0
1,017;10580;0;0;0;0
1,019;10580;0;0;0;0
1,017;10580;0;0;0;0
1,021;10580;0;0;0;0
1,013;10560;20;0;0;0
1,018;10560;0;0;0;0
1,018;10560;0;0;0;0
1,018;10560;0;0;0;0
1,017;10560;0;0;0;0
1,018;10560;0;0;0;0
1,017;10560;0;0;0;0
1,017;10560;0;0;0;0
1,018;10560;0;0;0;0
1,017;10560;0;0;0;0
1,018;10560;0;0;0;0
