1,017;9760;0;0;0;0
1,019;9760;0;0;0;0
1,016;9760;0;0;0;0
1,018;9760;0;0;0;0
1,017;9760;0;0;0;0
1,018;9760;0;0;0;0
1,018;9760;0;0;0;0
1,018;9760;0;0;0;0
1,017;9760;0;0;0;0
1,017;9760;0;0;0;0
1,018;9760;0;0;0;0
1,019;9760;0;0;0;0
1,016;9760;0;0;0;0
1,017;9760;0;0;0;0
1,018;9760;0;0;0;0
1,017;9760;0;0;0;0
1,018;9760;0;0;0;0
1,017;9760;0;0;0;0
1,018;9760;0;0;0;0
1,019;9760;0;0;0;0
1,017;9760;0;0;0;0
1,017;9760;0;0;0;0
1,02;9740;20;0;0;0
1,015;9740;0;0;0;0
1,018;9740;0;0;0;0
1,018;9740;0;0;0;0
1,022;9740;0;0;0;0
1,014;9740;0;0;0;0
1,017;9740;0;0;0;0
1,018;9740;0;0;0;0
1,02;9740;0;0;0;0
1,015;9740;0;0;0;0
1,018;9740;0;0;0;0
1,018;9740;0;0;0;0
1,019;9740;0;0;0;0
1,016;9740;0;0;0;0
1,018;9740;0;0;0;0
1,017;9740;0;0;0;0
1,018;9740;0;0;0;0
1,018;9740;0;0;0;0
1,017;9740;0;0;0;0
1,017;9740;0;0;0;0
1,018;9740;0;0;0;0
1,018;9720;20;0;0;0
1,017;9720;0;0;0;0
1,021;9720;0;0;0;0
1,014;9720;0;0;0;0
1,018;9720;0;0;0;0
1,018;9720;0;0;0;0
1,019;9720;0;0;0;0
1,016;9720;0;0;0;0
1,018;9720;0;0;0;0
1,019;9720;0;0;0;0
1,016;9720;0;0;0;0
1,017;9720;0;0;0;0
1,02;9720;0;0;0;0
1,016;9720;0;0;0;0
1,017;9720;0;0;0;0
1,018;9720;0;0;0;0
1,018;9720;0;0;0;0
1,022;9720;0;0;0;0
1,014;9720;0;0;0;0
1,017;9720;0;0;0;0
1,018;9720;0;0;0;0
1,017;9720;0;0;0;0
1,017;9720;0;0;0;0
1,018;9720;0;0;0;0
1,022;9720;0;0;0;0
1,014;9720;0;0;0;0
1,017;9720;0;0;0;0
1,018;9720;0;0;0;0
1,022;9720;0;0;0;0
1,014;9720;0;0;0;0
1,017;9720;0;0;0;0
1,02;9720;0;0;0;0
1,374;9720;0;0;0;0
1,083;9720;0;0;0;0
1,018;9700;20;0;0;0
1,017;9700;0;0;0;0
1,018;9700;0;0;0;0
1,017;9700;0;0;0;0
1,018;9700;0;0;0;0
1,017;9700;0;0;0;0
1,018;9700;0;0;0;0
1,017;9700;0;0;0;0
1,022;9700;0;0;0;0
1,013;9700;0;0;0;0
1,017;9700;0;0;0;0
1,019;9700;0;0;0;0
1,022;9700;0;0;0;0
1,013;9700;0;0;0;0
1,022;9700;0;0;0;0
1,013;9700;0;0;0;0
1,018;9700;0;0;0;0
1,017;9700;0;0;0;0
1,023;9700;0;0;0;0
1,013;9700;0;0;0;0
1,017;9700;0;0;0;0
1,017;9700;0;0;0;0
1,018;9700;0;0;0;0
1,017;9700;0;0;0;0
1,021;9700;0;0;0;0
1,015;9700;0;0;0;0
1,017;9700;0;0;0;0
1,02;9700;0;0;0;0
1,015;9700;0;0;0;0
1,018;9700;0;0;0;0
1,018;9700;0;0;0;0
1,019;9700;0;0;0;0
1,016;9700;0;0;0;0
1,017;9700;0;0;0;0
1,018;9700;0;0;0;0
1,017;9700;0;0;0;0
1,018;9700;0;0;0;0
1,017;9700;0;0;0;0
1,018;9700;0;0;0;0
1,018;9700;0;0;0;0
1,016;9700;0;0;0;0
1,017;9700;0;0;0;0
1,018;9700;0;0;0;0
1,017;9700;0;0;0;0
1,018;9700;0;0;0;0
1,017;9700;0;0;0;0
1,018;9680;20;0;0;0
1,017;9680;0;0;0;0
1,018;9680;0;0;0;0
1,017;9680;0;0;0;0
1,017;9680;0;0;0;0
1,017;9680;0;0;0;0
1,019;9680;0;0;0;0
1,016;9680;0;0;0;0
1,018;9680;0;0;0;0
1,017;9680;0;0;0;0
1,022;9680;0;0;0;0
1,014;9680;0;0;0;0
1,017;9680;0;0;0;0
1,018;9680;0;0;0;0
1,017;9680;0;0;0;0
1,022;9680;0;0;0;0
1,014;9680;0;0;0;0
1,017;9680;0;0;0;0
1,016;9680;0;0;0;0
1,017;9680;0;0;0;0
1,018;9680;0;0;0;0
1,017;9680;0;0;0;0
1,017;9680;0;0;0;0
1,018;9680;0;0;0;0
1,022;9680;0;0;0;0
1,012;9680;0;0;0;0
1,018;9680;0;0;0;0
1,018;9680;0;0;0;0
1,017;9680;0;0;0;0
1,018;9680;0;0;0;0
1,018;9680;0;0;0;0
1,019;9680;0;0;0;0
1,016;9680;0;0;0;0
1,018;9680;0;0;0;0
1,02;9680;0;0;0;0
1,016;9680;0;0;0;0
1,016;9680;0;0;0;0
1,018;9680;0;0;0;0
1,017;9680;0;0;0;0
1,018;9680;0;0;0;0
1,017;9680;0;0;0;0
1,022;9680;0;0;0;0
1,017;9680;0;0;0;0
1,014;9680;0;0;0;0
1,018;9680;0;0;0;0
1,017;9680;0;0;0;0
1,017;9680;0;0;0;0
1,018;9680;0;0;0;0
1,018;9680;0;0;0;0
1,018;9660;20;0;0;0
1,018;9660;0;0;0;0
1,018;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,022;9660;0;0;0;0
1,013;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,018;9660;0;0;0;0
1,018;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,022;9660;0;0;0;0
1,015;9660;0;0;0;0
1,016;9660;0;0;0;0
1,019;9660;0;0;0;0
1,016;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,017;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,019;9660;0;0;0;0
1,016;9660;0;0;0;0
1,018;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,019;9660;0;0;0;0
1,017;9660;0;0;0;0
1,017;9660;0;0;0;0
1,017;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,02;9660;0;0;0;0
1,015;9660;0;0;0;0
1,018;9660;0;0;0;0
1,018;9660;0;0;0;0
1,018;9660;0;0;0;0
1,016;9660;0;0;0;0
1,018;9660;0;0;0;0
1,018;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,017;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,018;9660;0;0;0;0
1,018;9660;0;0;0;0
1,017;9660;0;0;0;0
1,018;9660;0;0;0;0
1,02;9660;0;0;0;0
1,015;9640;20;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,021;9640;0;0;0;0
1,014;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,017;9640;0;0;0;0
1,019;9640;0;0;0;0
1,016;9640;0;0;0;0
1,017;9640;0;0;0;0
1,017;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,017;9640;0;0;0;0
1,019;9640;0;0;0;0
1,018;9640;0;0;0;0
1,016;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,017;9640;0;0;0;0
1,021;9640;0;0;0;0
1,019;9640;0;0;0;0
1,013;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,022;9640;0;0;0;0
1,013;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,022;9640;0;0;0;0
1,013;9640;0;0;0;0
1,023;9640;0;0;0;0
1,012;9640;0;0;0;0
1,018;9640;0;0;0;0
1,022;9640;0;0;0;0
1,015;9640;0;0;0;0
1,015;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,02;9640;0;0;0;0
1,015;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,017;9640;0;0;0;0
1,022;9640;0;0;0;0
1,013;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,023;9640;0;0;0;0
1,013;9640;0;0;0;0
1,017;9640;0;0;0;0
1,02;9640;0;0;0;0
1,017;9640;0;0;0;0
1,017;9640;0;0;0;0
1,017;9640;0;0;0;0
1,019;9640;0;0;0;0
1,016;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,023;9640;0;0;0;0
1,013;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,017;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,02;9640;0;0;0;0
1,015;9640;0;0;0;0
1,017;9640;0;0;0;0
1,017;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,016;9640;0;0;0;0
1,018;9640;0;0;0;0
1,018;9640;0;0;0;0
1,017;9640;0;0;0;0
1,017;9620;20;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,016;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,022;9620;0;0;0;0
1,013;9620;0;0;0;0
1,017;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,019;9620;0;0;0;0
1,016;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,016;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,019;9620;0;0;0;0
1,016;9620;0;0;0;0
1,018;9620;0;0;0;0
1,019;9620;0;0;0;0
1,016;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,017;9620;0;0;0;0
1,02;9620;0;0;0;0
1,015;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,023;9620;0;0;0;0
1,012;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,019;9620;0;0;0;0
1,763;9620;0;0;0;0
1,035;9620;0;0;0;0
1,016;9620;0;0;0;0
1,018;9620;0;0;0;0
1,019;9620;0;0;0;0
1,017;9620;0;0;0;0
1,017;9620;0;0;0;0
1,017;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,017;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,017;9620;0;0;0;0
1,017;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,016;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,021;9620;0;0;0;0
1,014;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9620;0;0;0;0
1,018;9620;0;0;0;0
1,017;9600;20;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,018;9600;0;0;0;0
1,016;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,018;9600;0;0;0;0
1,02;9600;0;0;0;0
1,018;9600;0;0;0;0
1,015;9600;0;0;0;0
1,017;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,019;9600;0;0;0;0
1,016;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,018;9600;0;0;0;0
1,018;9600;0;0;0;0
1,022;9600;0;0;0;0
1,014;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,019;9600;0;0;0;0
1,015;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,02;9600;0;0;0;0
1,014;9600;0;0;0;0
1,022;9600;0;0;0;0
1,014;9600;0;0;0;0
1,021;9600;0;0;0;0
1,019;9600;0;0;0;0
1,013;9600;0;0;0;0
1,017;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,02;9600;0;0;0;0
1,015;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,023;9600;0;0;0;0
1,013;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,019;9600;0;0;0;0
1,016;9600;0;0;0;0
1,017;9600;0;0;0;0
1,022;9600;0;0;0;0
1,013;9600;0;0;0;0
1,018;9600;0;0;0;0
1,018;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,017;9600;0;0;0;0
1,018;9600;0;0;0;0
1,018;9600;0;0;0;0
1,018;9600;0;0;0;0
1,017;9600;0;0;0;0
1,02;9600;0;0;0;0
1,016;9580;20;0;0;0
1,019;9580;0;0;0;0
1,016;9580;0;0;0;0
1,017;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,017;9580;0;0;0;0
1,019;9580;0;0;0;0
1,021;9580;0;0;0;0
1,013;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,02;9580;0;0;0;0
1,016;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,02;9580;0;0;0;0
1,015;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,017;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,019;9580;0;0;0;0
1,016;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,019;9580;0;0;0;0
1,017;9580;0;0;0;0
1,017;9580;0;0;0;0
1,017;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,019;9580;0;0;0;0
1,016;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,016;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,022;9580;0;0;0;0
1,013;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,016;9580;0;0;0;0
1,017;9580;0;0;0;0
1,02;9580;0;0;0;0
1,016;9580;0;0;0;0
1,017;9580;0;0;0;0
1,022;9580;0;0;0;0
1,013;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,02;9580;0;0;0;0
1,015;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,019;9580;0;0;0;0
1,014;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9580;0;0;0;0
1,017;9580;0;0;0;0
1,017;9580;0;0;0;0
1,018;9560;20;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,016;9560;0;0;0;0
1,019;9560;0;0;0;0
1,02;9560;0;0;0;0
1,014;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,019;9560;0;0;0;0
1,015;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,019;9560;0;0;0;0
1,016;9560;0;0;0;0
1,021;9560;0;0;0;0
1,014;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,017;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,016;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,016;9560;0;0;0;0
1,019;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,019;9560;0;0;0;0
1,016;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,016;9560;0;0;0;0
1,02;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,019;9560;0;0;0;0
1,019;9560;0;0;0;0
1,015;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,021;9560;0;0;0;0
1,014;9560;0;0;0;0
1,019;9560;0;0;0;0
1,016;9560;0;0;0;0
1,017;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,019;9560;0;0;0;0
1,016;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,017;9560;0;0;0;0
1,017;9560;0;0;0;0
1,018;9560;0;0;0;0
1,018;9560;0;0;0;0
1,019;9560;0;0;0;0
1,016;9540;20;0;0;0
1,018;9540;0;0;0;0
1,018;9540;0;0;0;0
1,017;9540;0;0;0;0
1,018;9540;0;0;0;0
1,018;9540;0;0;0;0
1,017;9540;0;0;0;0
1,019;9540;0;0;0;0
1,017;9540;0;0;0;0
1,018;9540;0;0;0;0
1,017;9540;0;0;0;0
1,017;9540;0;0;0;0
1,017;9540;0;0;0;0
1,017;9540;0;0;0;0
1,018;9540;0;0;0;0
1,017;9540;0;0;0;0
1,018;9540;0;0;0;0
1,021;9540;0;0;0;0
1,015;9540;0;0;0;0
1,017;9540;0;0;0;0
1,019;9540;0;0;0;0
1,017;9540;0;0;0;0
1,018;9540;0;0;0;0
1,018;9540;0;0;0;0
1,017;9540;0;0;0;0
1,018;9540;0;0;0;0
1,017;9540;0;0;0;0
1,018;9540;0;0;0;0
1,017;9540;0;0;0;0
1,018;9540;0;0;0;0
1,017;9540;0;0;0;0
1,018;9540;0;0;0;0
1,017;9540;0;0;0;0
1,018;9540;0;0;0;0
1,017;9540;0;0;0;0
1,017;9540;0;0;0;0
1,017;9540;0;0;0;0
1,018;9540;0;0;0;0
1,021;9540;0;0;0;0
1,014;9540;0;0;0;0
1,018;9540;0;0;0;0
1,017;9540;0;0;0;0
1,018;9540;0;0;0;0
1,021;9540;0;0;0;0
1,014;9540;0;0;0;0
1,018;9540;0;0;0;0
