1,017;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,018;10760;0;0;0;0
1,019;10760;0;0;0;0
1,016;10760;0;0;0;0
1,019;10760;0;0;0;0
1,016;10760;0;0;0;0
1,017;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,017;10760;0;0;0;0
1,02;10760;0;0;0;0
1,015;10760;0;0;0;0
1,017;10760;0;0;0;0
1,017;10760;0;0;0;0
1,018;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,018;10740;20;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,016;10740;0;0;0;0
1,019;10740;0;0;0;0
1,018;10740;0;0;0;0
1,021;10740;0;0;0;0
1,014;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,022;10740;0;0;0;0
1,013;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,019;10740;0;0;0;0
1,018;10740;0;0;0;0
1,015;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,022;10740;0;0;0;0
1,014;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,02;10740;0;0;0;0
1,015;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,019;10740;0;0;0;0
1,016;10740;0;0;0;0
1,022;10740;0;0;0;0
1,014;10740;0;0;0;0
1,022;10740;0;0;0;0
1,012;10740;0;0;0;0
1,018;10740;0;0;0;0
1,019;10740;0;0;0;0
1,018;10740;0;0;0;0
1,016;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,016;10740;0;0;0;0
1,018;10740;0;0;0;0
1,021;10740;0;0;0;0
1,014;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,019;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10720;20;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,014;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,02;10720;0;0;0;0
1,016;10720;0;0;0;0
1,019;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10720;0;0;0;0
1,019;10720;0;0;0;0
1,016;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,019;10720;0;0;0;0
1,016;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,014;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,021;10720;0;0;0;0
1,015;10720;0;0;0;0
1,018;10720;0;0;0;0
1,016;10720;0;0;0;0
1,019;10720;0;0;0;0
1,022;10720;0;0;0;0
1,013;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,019;10720;0;0;0;0
1,016;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,022;10720;0;0;0;0
1,022;10720;0;0;0;0
1,008;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,021;10720;0;0;0;0
1,013;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,022;10720;0;0;0;0
1,014;10720;0;0;0;0
1,017;10720;0;0;0;0
1,02;10720;0;0;0;0
1,015;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,018;10720;0;0;0;0
1,595;10720;0;0;0;0
1,033;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,016;10720;0;0;0;0
1,015;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,02;10720;0;0;0;0
1,015;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,013;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,02;10720;0;0;0;0
1,015;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,015;10720;0;0;0;0
1,021;10720;0;0;0;0
1,014;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,02;10720;0;0;0;0
1,015;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,019;10720;0;0;0;0
1,015;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,023;10720;0;0;0;0
1,012;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,015;10720;0;0;0;0
1,016;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,014;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,013;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,016;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,014;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,02;10720;0;0;0;0
1,015;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,021;10720;0;0;0;0
1,013;10720;0;0;0;0
1,017;10720;0;0;0;0
1,021;10720;0;0;0;0
1,014;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,014;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,016;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,02;10720;0;0;0;0
1,015;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,019;10720;0;0;0;0
1,021;10720;0;0;0;0
1,013;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,02;10720;0;0;0;0
1,016;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,013;10720;0;0;0;0
1,018;10720;0;0;0;0
1,021;10720;0;0;0;0
1,013;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,015;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,022;10720;0;0;0;0
1,014;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,024;10720;0;0;0;0
1,011;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,02;10720;0;0;0;0
1,015;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,021;10720;0;0;0;0
1,013;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,022;10720;0;0;0;0
1,017;10720;0;0;0;0
1,013;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,02;10720;0;0;0;0
1,015;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,022;10720;0;0;0;0
1,013;10720;0;0;0;0
1,02;10720;0;0;0;0
1,015;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,014;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,016;10720;0;0;0;0
1,02;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,021;10720;0;0;0;0
1,015;10720;0;0;0;0
1,019;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,021;10720;0;0;0;0
1,015;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,021;10720;0;0;0;0
1,013;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,021;10720;0;0;0;0
1,013;10720;0;0;0;0
1,017;10720;0;0;0;0
1,02;10720;0;0;0;0
1,016;10720;0;0;0;0
1,02;10740;-20;0;0;0
1,015;10740;0;0;0;0
1,017;10740;0;0;0;0
1,019;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,022;10740;0;0;0;0
1,013;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,022;10740;0;0;0;0
1,013;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,016;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10720;20;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,016;10720;0;0;0;0
1,019;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10740;-20;0;0;0
1,013;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,019;10740;0;0;0;0
1,017;10740;0;0;0;0
1,02;10740;0;0;0;0
1,014;10740;0;0;0;0
1,018;10740;0;0;0;0
1,019;10740;0;0;0;0
1,016;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,022;10740;0;0;0;0
1,013;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,016;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,019;10740;0;0;0;0
1,016;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10720;20;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,013;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,019;10720;0;0;0;0
1,016;10720;0;0;0;0
1,022;10720;0;0;0;0
1,013;10720;0;0;0;0
1,017;10720;0;0;0;0
1,021;10720;0;0;0;0
1,018;10720;0;0;0;0
1,013;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,016;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,016;10720;0;0;0;0
1,019;10720;0;0;0;0
1,02;10720;0;0;0;0
1,015;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,016;10720;0;0;0;0
1,023;10720;0;0;0;0
1,013;10720;0;0;0;0
1,017;10720;0;0;0;0
1,022;10720;0;0;0;0
1,015;10720;0;0;0;0
1,019;10720;0;0;0;0
1,015;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10720;0;0;0;0
