1,018;9820;0;0;0;0
1,017;9820;0;0;0;0
1,018;9820;0;0;0;0
1,018;9820;0;0;0;0
1,017;9820;0;0;0;0
1,017;9820;0;0;0;0
1,017;9820;0;0;0;0
1,018;9820;0;0;0;0
1,018;9820;0;0;0;0
1,022;9820;0;0;0;0
1,013;9820;0;0;0;0
1,018;9820;0;0;0;0
1,017;9820;0;0;0;0
1,017;9820;0;0;0;0
1,018;9820;0;0;0;0
1,018;9820;0;0;0;0
1,017;9820;0;0;0;0
1,019;9820;0;0;0;0
1,021;9820;0;0;0;0
1,013;9820;0;0;0;0
1,022;9820;0;0;0;0
1,014;9820;0;0;0;0
1,017;9820;0;0;0;0
1,019;9820;0;0;0;0
1,016;9820;0;0;0;0
1,018;9820;0;0;0;0
1,018;9820;0;0;0;0
1,017;9820;0;0;0;0
1,017;9820;0;0;0;0
1,017;9820;0;0;0;0
1,018;9820;0;0;0;0
1,022;9820;0;0;0;0
1,018;9820;0;0;0;0
1,018;9820;0;0;0;0
1,014;9820;0;0;0;0
1,017;9820;0;0;0;0
1,017;9780;39;0;0;0
1,018;9780;0;0;0;0
1,017;9780;0;0;0;0
1,018;9780;0;0;0;0
1,02;9780;0;0;0;0
1,016;9760;20;0;0;0
1,02;9720;39;0;0;0
1,015;9760;-39;0;0;0
1,018;9760;0;0;0;0
1,017;9760;0;0;0;0
1,019;9760;0;0;0;0
1,021;9760;0;0;0;0
1,013;9760;0;0;0;0
1,018;9760;0;0;0;0
1,016;9780;-20;0;0;0
1,023;9760;20;0;0;0
1,013;9760;0;0;0;0
1,018;9760;0;0;0;0
1,017;9760;0;0;0;0
1,018;9760;0;0;0;0
1,018;9760;0;0;0;0
1,018;9760;0;0;0;0
1,017;9760;0;0;0;0
1,017;9760;0;0;0;0
1,017;9760;0;0;0;0
1,017;9760;0;0;0;0
1,017;9760;0;0;0;0
1,019;9760;0;0;0;0
1,017;9760;0;0;0;0
1,018;9760;0;0;0;0
1,017;9760;0;0;0;0
1,017;9780;-20;0;0;0
1,018;9780;0;0;0;0
1,022;9780;0;0;0;0
1,012;9780;0;0;0;0
1,02;9780;0;0;0;0
1,02;9780;0;0;0;0
1,013;9780;0;0;0;0
1,018;9780;0;0;0;0
1,018;9780;0;0;0;0
1,017;9780;0;0;0;0
1,018;9780;0;0;0;0
1,017;9780;0;0;0;0
1,022;9780;0;0;0;0
1,014;9780;0;0;0;0
1,016;9780;0;0;0;0
1,02;9780;0;0;0;0
1,015;9780;0;0;0;0
1,022;9780;0;0;0;0
1,017;9780;0;0;0;0
1,013;9780;0;0;0;0
1,018;9780;0;0;0;0
1,018;9780;0;0;0;0
1,018;9780;0;0;0;0
1,019;9780;0;0;0;0
1,016;9780;0;0;0;0
1,017;9780;0;0;0;0
1,018;9780;0;0;0;0
1,018;9780;0;0;0;0
1,017;9780;0;0;0;0
1,017;9780;0;0;0;0
1,018;9780;0;0;0;0
1,017;9780;0;0;0;0
1,018;9780;0;0;0;0
1,018;9780;0;0;0;0
1,019;9780;0;0;0;0
1,02;9780;0;0;0;0
1,013;9780;0;0;0;0
1,017;9780;0;0;0;0
1,018;9780;0;0;0;0
1,017;9780;0;0;0;0
1,017;9780;0;0;0;0
1,019;9780;0;0;0;0
1,017;9780;0;0;0;0
1,018;9780;0;0;0;0
1,018;9780;0;0;0;0
1,018;9780;0;0;0;0
1,018;9780;0;0;0;0
1,017;9780;0;0;0;0
1,017;9780;0;0;0;0
1,018;9780;0;0;0;0
1,017;9780;0;0;0;0
1,017;9780;0;0;0;0
1,018;9780;0;0;0;0
1,018;9780;0;0;0;0
1,017;9780;0;0;0;0
1,018;9780;0;0;0;0
1,022;9780;0;0;0;0
1,013;9840;-59;0;0;0
1,017;9820;20;0;0;0
1,017;9800;20;0;0;0
1,02;9800;0;0;0;0
1,016;9780;20;0;0;0
1,017;9780;0;0;0;0
1,016;9780;0;0;0;0
1,018;9820;-39;0;0;0
1,018;9800;20;0;0;0
1,018;9820;-20;0;0;0
1,017;7820;1967;0;0;0
