1,017;16200;0;0;0;0
1,018;16200;0;0;0;0
1,018;16200;0;0;0;0
1,017;16200;0;0;0;0
1,018;16200;0;0;0;0
1,018;16200;0;0;0;0
1,018;16200;0;0;0;0
1,017;16200;0;0;0;0
1,017;16200;0;0;0;0
1,018;16200;0;0;0;0
1,018;16200;0;0;0;0
1,018;16200;0;0;0;0
1,018;16200;0;0;0;0
1,017;16200;0;0;0;0
1,017;16200;0;0;0;0
1,018;16200;0;0;0;0
1,017;16200;0;0;0;0
1,018;16200;0;0;0;0
1,018;16200;0;0;0;0
1,018;16200;0;0;0;0
1,018;16200;0;0;0;0
1,017;16200;0;0;0;0
1,017;16200;0;0;0;0
1,018;16200;0;0;0;0
1,017;16200;0;0;0;0
1,018;16200;0;0;0;0
1,018;16200;0;0;0;0
1,018;16200;0;0;0;0
1,017;16200;0;0;0;0
1,018;16200;0;0;0;0
1,018;16200;0;0;0;0
1,017;16200;0;0;0;0
1,017;16200;0;0;0;0
1,019;16200;0;0;0;0
1,017;16200;0;0;0;0
1,019;16200;0;0;0;0
1,019;16200;0;0;0;0
1,015;16200;0;0;0;0
1,018;16200;0;0;0;0
1,016;16180;20;0;0;0
1,018;16180;0;0;0;0
1,017;16180;0;0;0;0
1,018;16180;0;0;0;0
1,018;16180;0;0;0;0
1,018;16180;0;0;0;0
1,016;16180;0;0;0;0
1,017;16180;0;0;0;0
1,018;16180;0;0;0;0
1,02;16180;0;0;0;0
1,017;16180;0;0;0;0
1,016;16180;0;0;0;0
1,018;16180;0;0;0;0
1,017;16180;0;0;0;0
1,017;16180;0;0;0;0
1,018;16180;0;0;0;0
1,017;16180;0;0;0;0
1,018;16180;0;0;0;0
1,017;16180;0;0;0;0
1,018;16180;0;0;0;0
1,017;16180;0;0;0;0
1,017;16180;0;0;0;0
1,019;16100;79;0;0;0
1,016;16080;20;0;0;0
1,018;16080;0;0;0;0
1,022;16080;0;0;0;0
1,014;16080;0;0;0;0
1,017;16080;0;0;0;0
1,018;16060;20;0;0;0
1,019;16060;0;0;0;0
1,016;16060;0;0;0;0
1,017;16060;0;0;0;0
1,02;16060;0;0;0;0
1,016;16060;0;0;0;0
1,018;16060;0;0;0;0
1,017;16060;0;0;0;0
1,018;16040;20;0;0;0
1,018;16020;20;0;0;0
1,017;16000;20;0;0;0
1,018;16000;0;0;0;0
1,019;16000;0;0;0;0
1,016;15980;20;0;0;0
1,02;15980;0;0;0;0
1,016;15960;20;0;0;0
1,017;15960;0;0;0;0
1,018;15940;20;0;0;0
1,018;15940;0;0;0;0
1,021;15920;20;0;0;0
1,014;15920;0;0;0;0
1,018;15920;0;0;0;0
1,018;15920;0;0;0;0
1,018;15920;0;0;0;0
1,019;15920;0;0;0;0
1,015;15920;0;0;0;0
1,018;15920;0;0;0;0
1,017;15880;39;0;0;0
1,018;15880;0;0;0;0
1,017;15860;20;0;0;0
1,017;15860;0;0;0;0
1,017;15840;20;0;0;0
1,018;15840;0;0;0;0
1,019;15840;0;0;0;0
1,016;15820;20;0;0;0
1,017;15820;0;0;0;0
1,018;15780;39;0;0;0
1,018;15780;0;0;0;0
1,018;15760;20;0;0;0
1,017;15740;20;0;0;0
1,019;15740;0;0;0;0
1,016;15720;20;0;0;0
1,017;15700;20;0;0;0
1,018;15700;0;0;0;0
1,017;15680;20;0;0;0
1,019;15660;20;0;0;0
1,017;15660;0;0;0;0
1,022;15320;333;0;0;0
1,013;15620;-296;0;0;0
1,017;15600;20;0;0;0
1,018;15580;20;0;0;0
1,017;15560;20;0;0;0
1,018;15540;20;0;0;0
1,017;15540;0;0;0;0
1,017;15520;20;0;0;0
1,018;15500;20;0;0;0
1,017;15480;20;0;0;0
1,018;15460;20;0;0;0
1,017;15440;20;0;0;0
1,018;15440;0;0;0;0
1,017;15440;0;0;0;0
1,017;15380;59;0;0;0
1,018;15360;20;0;0;0
1,018;15340;20;0;0;0
1,017;15340;0;0;0;0
1,02;15320;20;0;0;0
1,014;15300;20;0;0;0
1,018;15280;20;0;0;0
1,018;15260;20;0;0;0
1,017;15260;0;0;0;0
1,017;15240;20;0;0;0
1,018;15220;20;0;0;0
1,017;15200;20;0;0;0
1,017;15200;0;0;0;0
1,018;15180;20;0;0;0
1,018;15160;20;0;0;0
1,018;15160;0;0;0;0
1,016;15140;20;0;0;0
1,019;15120;20;0;0;0
1,02;15120;0;0;0;0
1,015;15100;20;0;0;0
1,018;15080;20;0;0;0
1,017;15060;20;0;0;0
1,018;15060;0;0;0;0
1,017;15040;20;0;0;0
1,018;15020;20;0;0;0
1,017;15020;0;0;0;0
1,018;15000;20;0;0;0
1,017;14980;20;0;0;0
1,018;14980;0;0;0;0
1,017;14960;20;0;0;0
1,018;14940;20;0;0;0
1,017;14940;0;0;0;0
1,018;14920;20;0;0;0
1,017;14900;20;0;0;0
1,018;14900;0;0;0;0
1,017;14880;20;0;0;0
1,018;14860;20;0;0;0
1,017;14860;0;0;0;0
1,018;14840;20;0;0;0
1,017;14820;20;0;0;0
1,018;14820;0;0;0;0
1,017;14800;20;0;0;0
1,022;14800;0;0;0;0
1,014;14780;20;0;0;0
1,017;14760;20;0;0;0
1,017;14760;0;0;0;0
1,018;14740;20;0;0;0
1,018;14740;0;0;0;0
1,018;14720;20;0;0;0
1,017;14700;20;0;0;0
1,018;14700;0;0;0;0
1,017;14680;20;0;0;0
1,017;14660;20;0;0;0
1,02;14660;0;0;0;0
1,015;14640;20;0;0;0
1,018;14620;20;0;0;0
1,017;14620;0;0;0;0
1,018;14600;20;0;0;0
1,018;14580;20;0;0;0
1,018;14580;0;0;0;0
1,018;14560;20;0;0;0
1,017;14560;0;0;0;0
1,018;14540;20;0;0;0
1,019;14520;20;0;0;0
1,017;14520;0;0;0;0
1,018;14500;20;0;0;0
1,016;14480;20;0;0;0
1,018;14480;0;0;0;0
1,017;14460;20;0;0;0
1,018;14460;0;0;0;0
1,017;14440;20;0;0;0
1,02;14440;0;0;0;0
1,015;14420;20;0;0;0
1,018;14400;20;0;0;0
1,017;14400;0;0;0;0
1,017;14380;20;0;0;0
1,017;14380;0;0;0;0
1,018;14360;20;0;0;0
1,017;14360;0;0;0;0
1,017;14340;20;0;0;0
1,018;14320;20;0;0;0
1,018;14320;0;0;0;0
1,017;14300;20;0;0;0
1,017;14280;20;0;0;0
1,017;14280;0;0;0;0
1,018;14260;20;0;0;0
1,017;14260;0;0;0;0
1,018;14260;0;0;0;0
1,018;14240;20;0;0;0
1,017;14220;20;0;0;0
1,017;14220;0;0;0;0
1,016;14200;20;0;0;0
1,019;14200;0;0;0;0
1,018;14180;20;0;0;0
1,017;14180;0;0;0;0
1,018;14160;20;0;0;0
1,017;14160;0;0;0;0
1,017;14140;20;0;0;0
1,018;14120;20;0;0;0
1,018;14120;0;0;0;0
1,021;14100;20;0;0;0
1,013;14100;0;0;0;0
1,019;14080;20;0;0;0
1,019;14080;0;0;0;0
1,013;14060;20;0;0;0
1,019;14060;0;0;0;0
1,021;14040;20;0;0;0
1,014;14040;0;0;0;0
1,018;14020;20;0;0;0
1,017;14020;0;0;0;0
1,017;14000;20;0;0;0
1,017;14000;0;0;0;0
1,018;13980;20;0;0;0
1,018;13960;20;0;0;0
1,017;13940;20;0;0;0
1,017;13940;0;0;0;0
1,018;13920;20;0;0;0
1,017;13900;20;0;0;0
1,017;13900;0;0;0;0
1,018;13880;20;0;0;0
1,017;13880;0;0;0;0
1,02;13860;20;0;0;0
1,016;13840;20;0;0;0
1,017;13820;20;0;0;0
1,017;13820;0;0;0;0
1,017;13800;20;0;0;0
1,018;13800;0;0;0;0
1,017;13780;20;0;0;0
1,02;13760;20;0;0;0
1,015;13760;0;0;0;0
1,017;13740;20;0;0;0
1,018;13740;0;0;0;0
1,017;13720;20;0;0;0
1,018;13720;0;0;0;0
1,017;13700;20;0;0;0
1,017;13700;0;0;0;0
1,018;13680;20;0;0;0
1,018;13680;0;0;0;0
1,017;13660;20;0;0;0
1,018;13660;0;0;0;0
1,018;13660;0;0;0;0
1,017;13640;20;0;0;0
1,016;13640;0;0;0;0
1,019;13640;0;0;0;0
1,018;13640;0;0;0;0
1,017;13640;0;0;0;0
1,017;13620;20;0;0;0
1,018;13620;0;0;0;0
1,017;13620;0;0;0;0
1,018;13620;0;0;0;0
1,018;13620;0;0;0;0
1,018;13620;0;0;0;0
1,017;13620;0;0;0;0
1,018;13620;0;0;0;0
1,017;13620;0;0;0;0
1,017;13620;0;0;0;0
1,018;13620;0;0;0;0
1,018;13620;0;0;0;0
1,017;13620;0;0;0;0
1,017;13600;20;0;0;0
1,018;13600;0;0;0;0
1,018;13600;0;0;0;0
1,016;13600;0;0;0;0
1,02;13600;0;0;0;0
1,016;13600;0;0;0;0
1,017;13600;0;0;0;0
1,017;13600;0;0;0;0
1,018;13600;0;0;0;0
1,017;13600;0;0;0;0
1,018;13600;0;0;0;0
1,017;13600;0;0;0;0
1,018;13580;20;0;0;0
1,018;13580;0;0;0;0
1,017;13580;0;0;0;0
1,017;13580;0;0;0;0
1,018;13580;0;0;0;0
1,018;13580;0;0;0;0
1,017;13580;0;0;0;0
1,017;13580;0;0;0;0
1,017;13580;0;0;0;0
1,018;13580;0;0;0;0
1,018;13580;0;0;0;0
1,016;13580;0;0;0;0
1,02;13580;0;0;0;0
1,015;13580;0;0;0;0
1,018;13560;20;0;0;0
1,017;13560;0;0;0;0
1,018;13560;0;0;0;0
1,017;13560;0;0;0;0
1,018;13560;0;0;0;0
1,018;13560;0;0;0;0
1,017;13560;0;0;0;0
1,022;13560;0;0;0;0
1,014;13560;0;0;0;0
1,016;13560;0;0;0;0
1,018;13560;0;0;0;0
1,017;13560;0;0;0;0
1,018;13560;0;0;0;0
1,017;13560;0;0;0;0
1,018;13540;20;0;0;0
1,017;13540;0;0;0;0
1,018;13540;0;0;0;0
1,017;13540;0;0;0;0
1,018;13540;0;0;0;0
1,018;13520;20;0;0;0
1,017;13520;0;0;0;0
1,018;13520;0;0;0;0
1,018;13520;0;0;0;0
1,018;13520;0;0;0;0
1,018;13520;0;0;0;0
1,017;13500;20;0;0;0
1,018;13500;0;0;0;0
1,017;13500;0;0;0;0
1,018;13500;0;0;0;0
1,017;13500;0;0;0;0
1,018;13500;0;0;0;0
1,017;13480;20;0;0;0
1,017;13480;0;0;0;0
1,019;13480;0;0;0;0
1,016;13480;0;0;0;0
1,018;13480;0;0;0;0
1,019;13480;0;0;0;0
1,017;13480;0;0;0;0
1,017;13480;0;0;0;0
1,018;13480;0;0;0;0
1,017;13480;0;0;0;0
1,017;13480;0;0;0;0
1,018;13460;20;0;0;0
1,018;13460;0;0;0;0
1,017;13460;0;0;0;0
1,018;13460;0;0;0;0
1,017;13460;0;0;0;0
1,018;13460;0;0;0;0
1,018;13460;0;0;0;0
1,017;13460;0;0;0;0
1,018;13460;0;0;0;0
1,017;13460;0;0;0;0
1,017;13460;0;0;0;0
1,017;13460;0;0;0;0
1,018;13460;0;0;0;0
1,018;13440;20;0;0;0
1,017;13440;0;0;0;0
1,018;13440;0;0;0;0
1,02;13440;0;0;0;0
1,014;13440;0;0;0;0
1,018;13440;0;0;0;0
1,017;13440;0;0;0;0
1,018;13440;0;0;0;0
1,019;13440;0;0;0;0
1,016;13440;0;0;0;0
1,018;13440;0;0;0;0
1,017;13440;0;0;0;0
1,019;13440;0;0;0;0
1,017;13440;0;0;0;0
1,018;13440;0;0;0;0
1,018;13440;0;0;0;0
1,017;13440;0;0;0;0
1,017;13440;0;0;0;0
1,018;13420;20;0;0;0
1,017;13420;0;0;0;0
1,017;13400;20;0;0;0
1,017;13400;0;0;0;0
1,019;13400;0;0;0;0
1,017;13400;0;0;0;0
1,017;13400;0;0;0;0
1,018;13400;0;0;0;0
1,019;13380;20;0;0;0
1,016;13380;0;0;0;0
1,018;13380;0;0;0;0
1,017;13380;0;0;0;0
1,017;13380;0;0;0;0
1,021;13380;0;0;0;0
1,015;13360;20;0;0;0
1,018;13360;0;0;0;0
1,017;13360;0;0;0;0
1,017;13360;0;0;0;0
1,018;13340;20;0;0;0
1,017;13340;0;0;0;0
1,018;13320;20;0;0;0
1,017;13320;0;0;0;0
1,017;13320;0;0;0;0
1,019;13320;0;0;0;0
1,016;13300;20;0;0;0
1,018;13300;0;0;0;0
1,016;13280;20;0;0;0
1,017;13280;0;0;0;0
1,019;13280;0;0;0;0
1,018;13260;20;0;0;0
1,017;13260;0;0;0;0
1,018;13260;0;0;0;0
1,018;13240;20;0;0;0
1,017;13240;0;0;0;0
1,017;13240;0;0;0;0
1,018;13220;20;0;0;0
1,017;13220;0;0;0;0
1,017;13220;0;0;0;0
1,018;13200;20;0;0;0
1,016;13200;0;0;0;0
1,017;13200;0;0;0;0
1,019;13180;20;0;0;0
1,017;13180;0;0;0;0
1,018;13160;20;0;0;0
1,017;13160;0;0;0;0
1,017;13160;0;0;0;0
1,02;13140;20;0;0;0
1,016;13140;0;0;0;0
1,017;13140;0;0;0;0
1,017;13120;20;0;0;0
1,017;13120;0;0;0;0
1,018;13100;20;0;0;0
1,017;13100;0;0;0;0
1,018;13100;0;0;0;0
1,017;13100;0;0;0;0
1,017;13080;20;0;0;0
1,018;13080;0;0;0;0
1,018;13060;20;0;0;0
1,017;13060;0;0;0;0
1,018;13060;0;0;0;0
1,018;13040;20;0;0;0
1,017;13040;0;0;0;0
1,017;13020;20;0;0;0
1,022;13000;20;0;0;0
1,014;13000;0;0;0;0
1,016;12980;20;0;0;0
1,019;12980;0;0;0;0
1,017;12980;0;0;0;0
1,017;12960;20;0;0;0
1,019;12940;20;0;0;0
1,017;12920;20;0;0;0
1,017;12920;0;0;0;0
1,017;12900;20;0;0;0
1,018;12900;0;0;0;0
1,017;12880;20;0;0;0
1,018;12860;20;0;0;0
1,017;12860;0;0;0;0
1,02;12840;20;0;0;0
1,015;12820;20;0;0;0
1,018;12820;0;0;0;0
1,018;12800;20;0;0;0
1,02;12800;0;0;0;0
1,014;12780;20;0;0;0
1,018;12760;20;0;0;0
1,018;12760;0;0;0;0
1,017;12740;20;0;0;0
1,018;12720;20;0;0;0
1,017;12720;0;0;0;0
1,018;12700;20;0;0;0
1,018;12680;20;0;0;0
1,018;12680;0;0;0;0
1,017;12660;20;0;0;0
1,018;12640;20;0;0;0
1,019;12640;0;0;0;0
1,016;12620;20;0;0;0
1,017;12600;20;0;0;0
1,02;12600;0;0;0;0
1,015;12580;20;0;0;0
1,017;12580;0;0;0;0
1,018;12560;20;0;0;0
1,018;12540;20;0;0;0
1,017;12540;0;0;0;0
1,018;12520;20;0;0;0
1,017;12500;20;0;0;0
1,018;12500;0;0;0;0
1,017;12480;20;0;0;0
1,018;12480;0;0;0;0
1,018;12460;20;0;0;0
1,017;12440;20;0;0;0
1,018;12440;0;0;0;0
1,019;12420;20;0;0;0
1,016;12400;20;0;0;0
1,017;12400;0;0;0;0
1,018;12380;20;0;0;0
1,018;12360;20;0;0;0
1,017;12320;39;0;0;0
1,022;12300;20;0;0;0
1,013;12300;0;0;0;0
1,018;12280;20;0;0;0
1,018;12240;39;0;0;0
1,017;12260;-20;0;0;0
1,018;12260;0;0;0;0
1,017;12240;20;0;0;0
1,017;12220;20;0;0;0
1,017;12220;0;0;0;0
1,018;12200;20;0;0;0
1,017;12200;0;0;0;0
1,018;12180;20;0;0;0
1,018;12160;20;0;0;0
1,018;12160;0;0;0;0
1,018;12140;20;0;0;0
1,017;12120;20;0;0;0
1,018;12120;0;0;0;0
1,017;12100;20;0;0;0
1,018;12080;20;0;0;0
1,017;12080;0;0;0;0
1,018;12060;20;0;0;0
1,019;12040;20;0;0;0
1,016;12040;0;0;0;0
1,018;12040;0;0;0;0
1,017;12020;20;0;0;0
1,018;12000;20;0;0;0
1,017;11980;20;0;0;0
1,018;11980;0;0;0;0
1,018;11960;20;0;0;0
1,017;11960;0;0;0;0
1,017;11940;20;0;0;0
1,018;11920;20;0;0;0
1,018;11920;0;0;0;0
1,017;11900;20;0;0;0
1,017;11880;20;0;0;0
1,018;11860;20;0;0;0
1,017;11840;20;0;0;0
1,017;11840;0;0;0;0
1,018;11820;20;0;0;0
1,017;11800;20;0;0;0
1,018;11800;0;0;0;0
1,017;11780;20;0;0;0
1,018;11760;20;0;0;0
1,017;11760;0;0;0;0
1,019;11740;20;0;0;0
1,016;11720;20;0;0;0
1,018;11720;0;0;0;0
1,017;11700;20;0;0;0
1,018;11680;20;0;0;0
1,017;11660;20;0;0;0
1,017;11640;20;0;0;0
1,017;11640;0;0;0;0
1,018;11620;20;0;0;0
1,018;11600;20;0;0;0
1,017;11600;0;0;0;0
1,019;11580;20;0;0;0
1,017;11560;20;0;0;0
1,018;11560;0;0;0;0
1,017;11540;20;0;0;0
1,018;11520;20;0;0;0
1,018;11500;20;0;0;0
1,017;11500;0;0;0;0
1,017;11480;20;0;0;0
1,02;11460;20;0;0;0
1,015;11460;0;0;0;0
1,017;11440;20;0;0;0
1,017;11420;20;0;0;0
1,018;11420;0;0;0;0
1,017;11400;20;0;0;0
1,018;11380;20;0;0;0
1,017;11360;20;0;0;0
1,018;11360;0;0;0;0
1,018;11340;20;0;0;0
1,017;11320;20;0;0;0
1,017;11320;0;0;0;0
1,017;11300;20;0;0;0
1,018;11280;20;0;0;0
1,018;11280;0;0;0;0
1,016;11260;20;0;0;0
1,019;11240;20;0;0;0
1,017;11240;0;0;0;0
1,018;11220;20;0;0;0
1,019;11200;20;0;0;0
1,015;11180;20;0;0;0
1,019;11160;20;0;0;0
1,019;11140;20;0;0;0
1,015;11140;0;0;0;0
1,017;11140;0;0;0;0
1,018;11140;0;0;0;0
1,018;11140;0;0;0;0
1,017;11140;0;0;0;0
1,018;11140;0;0;0;0
1,018;11120;20;0;0;0
1,017;11120;0;0;0;0
1,018;11120;0;0;0;0
1,017;11120;0;0;0;0
1,017;11100;20;0;0;0
1,017;11100;0;0;0;0
1,018;11100;0;0;0;0
1,017;11100;0;0;0;0
1,017;11100;0;0;0;0
1,018;11100;0;0;0;0
1,017;11100;0;0;0;0
1,018;11100;0;0;0;0
1,017;11100;0;0;0;0
1,018;11100;0;0;0;0
1,017;11100;0;0;0;0
1,017;11080;20;0;0;0
1,022;11080;0;0;0;0
1,013;11080;0;0;0;0
1,017;11080;0;0;0;0
1,018;11080;0;0;0;0
1,018;11080;0;0;0;0
1,017;11080;0;0;0;0
1,018;11080;0;0;0;0
1,017;11080;0;0;0;0
1,017;11080;0;0;0;0
1,018;11060;20;0;0;0
1,018;11060;0;0;0;0
1,017;11060;0;0;0;0
1,018;11060;0;0;0;0
1,018;11060;0;0;0;0
1,017;11060;0;0;0;0
1,019;11060;0;0;0;0
1,018;11060;0;0;0;0
1,017;11060;0;0;0;0
1,016;11060;0;0;0;0
1,018;11040;20;0;0;0
1,018;11040;0;0;0;0
1,017;11040;0;0;0;0
1,017;11040;0;0;0;0
1,018;11040;0;0;0;0
1,017;11040;0;0;0;0
1,017;11040;0;0;0;0
1,018;11040;0;0;0;0
1,018;11040;0;0;0;0
1,017;11040;0;0;0;0
1,022;11020;20;0;0;0
1,013;11020;0;0;0;0
1,019;11020;0;0;0;0
1,017;11020;0;0;0;0
1,018;11020;0;0;0;0
1,016;11020;0;0;0;0
1,018;11020;0;0;0;0
1,018;11020;0;0;0;0
1,017;11020;0;0;0;0
1,018;11020;0;0;0;0
1,017;11020;0;0;0;0
1,017;11020;0;0;0;0
1,017;11000;20;0;0;0
1,018;11000;0;0;0;0
1,018;11000;0;0;0;0
1,017;11000;0;0;0;0
1,019;11000;0;0;0;0
1,021;10980;20;0;0;0
1,013;10980;0;0;0;0
1,018;10980;0;0;0;0
1,017;10980;0;0;0;0
1,018;10980;0;0;0;0
1,017;10980;0;0;0;0
1,017;10980;0;0;0;0
1,018;10980;0;0;0;0
1,017;10980;0;0;0;0
1,019;10960;20;0;0;0
1,018;10960;0;0;0;0
1,017;10960;0;0;0;0
1,018;10960;0;0;0;0
1,021;10960;0;0;0;0
1,013;10960;0;0;0;0
1,018;10960;0;0;0;0
1,019;10960;0;0;0;0
1,017;10960;0;0;0;0
1,017;10960;0;0;0;0
1,017;10960;0;0;0;0
1,018;10960;0;0;0;0
1,017;10940;20;0;0;0
1,018;10940;0;0;0;0
1,019;10940;0;0;0;0
1,016;10940;0;0;0;0
1,018;10940;0;0;0;0
1,018;10940;0;0;0;0
1,018;10940;0;0;0;0
1,017;10940;0;0;0;0
1,017;10940;0;0;0;0
1,017;10940;0;0;0;0
1,017;10940;0;0;0;0
1,018;10940;0;0;0;0
1,017;10900;39;0;0;0
1,018;10900;0;0;0;0
1,017;10860;39;0;0;0
1,018;10820;39;0;0;0
1,017;10820;0;0;0;0
1,018;10760;59;0;0;0
1,018;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,022;10760;0;0;0;0
1,013;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,017;10760;0;0;0;0
1,018;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,018;10760;0;0;0;0
1,018;10760;0;0;0;0
1,017;10760;0;0;0;0
1,017;10760;0;0;0;0
1,02;10760;0;0;0;0
1,015;10760;0;0;0;0
1,017;10740;20;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,017;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10740;0;0;0;0
1,018;10760;-20;0;0;0
1,017;10760;0;0;0;0
1,018;10720;39;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,019;10720;0;0;0;0
1,02;10720;0;0;0;0
1,014;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,019;10720;0;0;0;0
1,016;10720;0;0;0;0
1,017;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,019;10720;0;0;0;0
1,02;10720;0;0;0;0
1,013;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,021;10720;0;0;0;0
1,013;10720;0;0;0;0
1,018;10720;0;0;0;0
1,02;10720;0;0;0;0
1,015;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,021;10720;0;0;0;0
1,018;10700;20;0;0;0
1,013;10700;0;0;0;0
1,027;10700;0;0;0;0
1,008;10720;-20;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,018;10720;0;0;0;0
1,017;10720;0;0;0;0
1,018;10720;0;0;0;0
1,016;10720;0;0;0;0
1,018;10680;39;0;0;0
1,017;10680;0;0;0;0
1,018;10720;-39;0;0;0
1,017;10720;0;0;0;0
1,018;10740;-20;0;0;0
1,017;10740;0;0;0;0
1,019;10720;20;0;0;0
1,016;10720;0;0;0;0
1,018;10740;-20;0;0;0
1,016;7840;2853;0;0;0
