1,014;17360;0;0;0;0
1,017;17320;39;0;0;0
1,017;17280;39;0;0;0
1,018;17240;39;0;0;0
1,018;17220;20;0;0;0
1,022;17160;59;0;0;0
1,013;17120;39;0;0;0
1,017;17100;20;0;0;0
1,018;17100;0;0;0;0
1,017;17100;0;0;0;0
1,018;16980;118;0;0;0
1,017;16960;20;0;0;0
1,017;16900;59;0;0;0
1,018;16880;20;0;0;0
1,017;16820;59;0;0;0
1,018;16800;20;0;0;0
1,017;16760;39;0;0;0
1,018;16720;39;0;0;0
1,02;16680;39;0;0;0
1,015;16640;39;0;0;0
1,017;16620;20;0;0;0
1,018;16580;39;0;0;0
1,018;16540;39;0;0;0
1,019;16520;20;0;0;0
1,015;16500;20;0;0;0
1,02;16460;39;0;0;0
1,016;16420;39;0;0;0
1,017;16400;20;0;0;0
1,018;16380;20;0;0;0
1,017;16340;39;0;0;0
1,017;16320;20;0;0;0
1,017;16280;39;0;0;0
1,017;16260;20;0;0;0
1,019;16220;39;0;0;0
1,017;16200;20;0;0;0
1,018;16160;39;0;0;0
1,017;16140;20;0;0;0
1,017;16100;39;0;0;0
1,017;16080;20;0;0;0
1,018;16040;39;0;0;0
1,018;16020;20;0;0;0
1,017;15980;39;0;0;0
1,018;15960;20;0;0;0
1,017;15920;39;0;0;0
1,018;15900;20;0;0;0
1,017;15860;39;0;0;0
1,018;15840;20;0;0;0
1,017;15800;39;0;0;0
1,018;15780;20;0;0;0
1,018;15740;39;0;0;0
1,016;15720;20;0;0;0
1,018;15680;39;0;0;0
1,019;15660;20;0;0;0
1,018;15640;20;0;0;0
1,016;15600;39;0;0;0
1,02;15580;20;0;0;0
1,016;15560;20;0;0;0
1,018;15560;0;0;0;0
1,019;15540;20;0;0;0
1,016;15520;20;0;0;0
1,017;15520;0;0;0;0
1,017;15500;20;0;0;0
1,017;15480;20;0;0;0
1,018;15460;20;0;0;0
1,017;15440;20;0;0;0
1,018;15440;0;0;0;0
1,017;15280;157;0;0;0
1,018;15340;-59;0;0;0
1,017;15320;20;0;0;0
1,018;15320;0;0;0;0
1,016;15280;39;0;0;0
1,018;15280;0;0;0;0
1,018;15260;20;0;0;0
1,018;15240;20;0;0;0
1,017;15220;20;0;0;0
1,017;15200;20;0;0;0
1,018;15200;0;0;0;0
1,017;15180;20;0;0;0
1,018;15160;20;0;0;0
1,018;15140;20;0;0;0
1,018;15140;0;0;0;0
1,018;15120;20;0;0;0
1,017;15100;20;0;0;0
1,018;15100;0;0;0;0
1,018;15080;20;0;0;0
1,018;15060;20;0;0;0
1,017;15040;20;0;0;0
1,019;15020;20;0;0;0
1,016;15020;0;0;0;0
1,018;15000;20;0;0;0
1,017;14980;20;0;0;0
1,017;14980;0;0;0;0
1,018;14960;20;0;0;0
1,018;14940;20;0;0;0
1,017;14920;20;0;0;0
1,017;14900;20;0;0;0
1,018;14880;20;0;0;0
1,017;14880;0;0;0;0
1,018;14860;20;0;0;0
1,02;14840;20;0;0;0
1,015;14820;20;0;0;0
1,018;14820;0;0;0;0
1,017;14800;20;0;0;0
1,017;14780;20;0;0;0
1,017;14760;20;0;0;0
1,018;14760;0;0;0;0
1,017;14720;39;0;0;0
1,018;14700;20;0;0;0
1,017;14700;0;0;0;0
1,018;14680;20;0;0;0
1,017;14680;0;0;0;0
1,018;14660;20;0;0;0
1,017;14660;0;0;0;0
1,017;14640;20;0;0;0
1,018;14640;0;0;0;0
1,018;14620;20;0;0;0
1,019;14600;20;0;0;0
1,016;14600;0;0;0;0
1,018;14580;20;0;0;0
1,017;14580;0;0;0;0
1,018;14580;0;0;0;0
1,019;14560;20;0;0;0
1,016;14540;20;0;0;0
1,016;14540;0;0;0;0
1,022;14540;0;0;0;0
1,015;14520;20;0;0;0
1,02;14500;20;0;0;0
1,015;14500;0;0;0;0
1,017;14480;20;0;0;0
1,018;14480;0;0;0;0
1,018;14460;20;0;0;0
1,018;14460;0;0;0;0
1,017;14440;20;0;0;0
1,024;14440;0;0;0;0
1,012;14420;20;0;0;0
1,017;14420;0;0;0;0
1,018;14420;0;0;0;0
1,021;14400;20;0;0;0
1,013;14400;0;0;0;0
1,018;14400;0;0;0;0
1,017;14400;0;0;0;0
1,017;14400;0;0;0;0
1,018;14380;20;0;0;0
1,017;14380;0;0;0;0
1,018;14380;0;0;0;0
1,017;14380;0;0;0;0
1,016;14380;0;0;0;0
1,019;14360;20;0;0;0
1,017;14360;0;0;0;0
1,018;14360;0;0;0;0
1,017;14360;0;0;0;0
1,018;14340;20;0;0;0
1,017;14340;0;0;0;0
1,017;14340;0;0;0;0
1,019;14340;0;0;0;0
1,017;14320;20;0;0;0
1,021;14320;0;0;0;0
1,013;14320;0;0;0;0
1,018;14320;0;0;0;0
1,017;14320;0;0;0;0
1,017;14320;0;0;0;0
1,022;14300;20;0;0;0
1,013;14300;0;0;0;0
1,017;14300;0;0;0;0
1,018;14300;0;0;0;0
1,018;14280;20;0;0;0
1,018;14280;0;0;0;0
1,017;14280;0;0;0;0
1,018;14280;0;0;0;0
1,018;14280;0;0;0;0
1,018;14260;20;0;0;0
1,017;14260;0;0;0;0
1,018;14260;0;0;0;0
1,018;14260;0;0;0;0
1,017;14240;20;0;0;0
1,017;14240;0;0;0;0
1,018;14240;0;0;0;0
1,017;14240;0;0;0;0
1,018;14240;0;0;0;0
1,018;14220;20;0;0;0
1,018;14220;0;0;0;0
1,017;14220;0;0;0;0
1,018;14220;0;0;0;0
1,017;14220;0;0;0;0
1,018;14200;20;0;0;0
1,017;14200;0;0;0;0
1,018;14200;0;0;0;0
1,017;14200;0;0;0;0
1,018;14200;0;0;0;0
1,018;14200;0;0;0;0
1,018;14200;0;0;0;0
1,017;14180;20;0;0;0
1,018;14180;0;0;0;0
1,017;14180;0;0;0;0
1,02;14180;0;0;0;0
1,015;14160;20;0;0;0
1,017;14160;0;0;0;0
1,018;14160;0;0;0;0
1,017;14160;0;0;0;0
1,018;14160;0;0;0;0
1,017;14160;0;0;0;0
1,017;14140;20;0;0;0
1,021;14140;0;0;0;0
1,014;14140;0;0;0;0
1,019;14140;0;0;0;0
1,016;14120;20;0;0;0
1,018;14120;0;0;0;0
1,018;14120;0;0;0;0
1,017;14120;0;0;0;0
1,018;14100;20;0;0;0
1,019;14100;0;0;0;0
1,015;14100;0;0;0;0
1,017;14100;0;0;0;0
1,018;14100;0;0;0;0
1,018;14100;0;0;0;0
1,017;14080;20;0;0;0
1,017;14080;0;0;0;0
1,02;14080;0;0;0;0
1,015;14080;0;0;0;0
1,018;14080;0;0;0;0
1,018;14080;0;0;0;0
1,018;14060;20;0;0;0
1,016;14060;0;0;0;0
1,018;14060;0;0;0;0
1,019;14060;0;0;0;0
1,016;14060;0;0;0;0
1,018;14060;0;0;0;0
1,017;14060;0;0;0;0
1,017;14040;20;0;0;0
1,017;14040;0;0;0;0
1,018;14040;0;0;0;0
1,017;14040;0;0;0;0
1,018;14020;20;0;0;0
1,018;14020;0;0;0;0
1,017;14000;20;0;0;0
1,017;14000;0;0;0;0
1,018;14000;0;0;0;0
1,022;14000;0;0;0;0
1,013;14000;0;0;0;0
1,017;13980;20;0;0;0
1,018;13980;0;0;0;0
1,017;13980;0;0;0;0
1,018;13960;20;0;0;0
1,017;13960;0;0;0;0
1,018;13960;0;0;0;0
1,017;13940;20;0;0;0
1,018;13940;0;0;0;0
1,017;13940;0;0;0;0
1,018;13940;0;0;0;0
1,017;13940;0;0;0;0
1,018;13920;20;0;0;0
1,017;13920;0;0;0;0
1,018;13920;0;0;0;0
1,017;13900;20;0;0;0
1,018;13900;0;0;0;0
1,022;13900;0;0;0;0
1,013;13880;20;0;0;0
1,018;13880;0;0;0;0
1,018;13860;20;0;0;0
1,017;13840;20;0;0;0
1,018;13840;0;0;0;0
1,021;13840;0;0;0;0
1,013;13840;0;0;0;0
1,017;13820;20;0;0;0
1,018;13820;0;0;0;0
1,017;13820;0;0;0;0
1,017;13800;20;0;0;0
1,018;13800;0;0;0;0
1,02;13800;0;0;0;0
1,015;13800;0;0;0;0
1,017;13780;20;0;0;0
1,017;13780;0;0;0;0
1,018;13780;0;0;0;0
1,018;13780;0;0;0;0
1,018;13780;0;0;0;0
1,017;13760;20;0;0;0
1,017;13760;0;0;0;0
1,017;13760;0;0;0;0
1,018;13760;0;0;0;0
1,018;13760;0;0;0;0
1,017;13760;0;0;0;0
1,018;13740;20;0;0;0
1,018;13740;0;0;0;0
1,017;13740;0;0;0;0
1,018;13720;20;0;0;0
1,02;13720;0;0;0;0
1,015;13720;0;0;0;0
1,018;13720;0;0;0;0
1,017;13700;20;0;0;0
1,018;13700;0;0;0;0
1,017;13700;0;0;0;0
1,019;13700;0;0;0;0
1,016;13700;0;0;0;0
1,018;13700;0;0;0;0
1,018;13680;20;0;0;0
1,018;13680;0;0;0;0
1,017;13680;0;0;0;0
1,017;13680;0;0;0;0
1,018;13660;20;0;0;0
1,018;13660;0;0;0;0
1,017;13660;0;0;0;0
1,017;13660;0;0;0;0
1,018;13660;0;0;0;0
1,018;13640;20;0;0;0
1,017;13640;0;0;0;0
1,017;13640;0;0;0;0
1,017;13640;0;0;0;0
1,018;13520;118;0;0;0
1,017;13340;177;0;0;0
1,018;13580;-236;0;0;0
1,017;13580;0;0;0;0
1,018;13580;0;0;0;0
1,017;13580;0;0;0;0
1,017;13560;20;0;0;0
1,019;13560;0;0;0;0
1,017;13560;0;0;0;0
1,018;13560;0;0;0;0
1,017;13540;20;0;0;0
1,019;13540;0;0;0;0
1,016;13520;20;0;0;0
1,018;13520;0;0;0;0
1,017;13520;0;0;0;0
1,017;13520;0;0;0;0
1,018;13520;0;0;0;0
1,018;13520;0;0;0;0
1,017;13520;0;0;0;0
1,017;13500;20;0;0;0
1,017;13500;0;0;0;0
1,018;13500;0;0;0;0
1,017;13500;0;0;0;0
1,017;13500;0;0;0;0
1,02;13500;0;0;0;0
1,015;13480;20;0;0;0
1,017;13480;0;0;0;0
1,018;13480;0;0;0;0
1,019;13480;0;0;0;0
1,016;13480;0;0;0;0
1,018;13480;0;0;0;0
1,017;13460;20;0;0;0
1,018;13460;0;0;0;0
1,018;13460;0;0;0;0
1,018;13460;0;0;0;0
1,017;13460;0;0;0;0
1,018;13460;0;0;0;0
1,017;13440;20;0;0;0
1,017;13440;0;0;0;0
1,018;13440;0;0;0;0
1,018;13440;0;0;0;0
1,017;13440;0;0;0;0
1,018;13440;0;0;0;0
1,017;13420;20;0;0;0
1,019;13420;0;0;0;0
1,018;13420;0;0;0;0
1,017;13420;0;0;0;0
1,016;13400;20;0;0;0
1,023;13400;0;0;0;0
1,013;13400;0;0;0;0
1,016;13400;0;0;0;0
1,018;13400;0;0;0;0
1,021;13400;0;0;0;0
1,015;13400;0;0;0;0
1,017;13400;0;0;0;0
1,018;13400;0;0;0;0
1,017;13400;0;0;0;0
1,019;13400;0;0;0;0
1,017;13400;0;0;0;0
1,017;13400;0;0;0;0
1,019;13400;0;0;0;0
1,017;13400;0;0;0;0
1,017;13380;20;0;0;0
1,018;13380;0;0;0;0
1,019;13320;59;0;0;0
1,016;13300;20;0;0;0
1,017;13260;39;0;0;0
1,019;13220;39;0;0;0
1,017;13200;20;0;0;0
1,017;13160;39;0;0;0
1,019;13180;-20;0;0;0
1,016;13100;79;0;0;0
1,018;13040;59;0;0;0
1,017;12980;59;0;0;0
1,018;12960;20;0;0;0
1,018;12960;0;0;0;0
1,018;12960;0;0;0;0
1,016;12860;98;0;0;0
1,018;12800;59;0;0;0
1,018;12780;20;0;0;0
1,017;12820;-39;0;0;0
1,018;12780;39;0;0;0
1,016;12760;20;0;0;0
1,018;12700;59;0;0;0
1,017;12680;20;0;0;0
1,018;12680;0;0;0;0
1,018;12660;20;0;0;0
1,018;12600;59;0;0;0
1,02;12560;39;0;0;0
1,015;12500;59;0;0;0
1,018;12480;20;0;0;0
1,018;12460;20;0;0;0
1,017;12420;39;0;0;0
1,017;12400;20;0;0;0
1,017;12380;20;0;0;0
1,018;12320;59;0;0;0
1,017;12300;20;0;0;0
1,017;12280;20;0;0;0
1,018;12260;20;0;0;0
1,019;12240;20;0;0;0
1,016;12240;0;0;0;0
1,017;12260;-20;0;0;0
1,017;12220;39;0;0;0
1,018;12240;-20;0;0;0
1,017;12240;0;0;0;0
1,018;12140;98;0;0;0
1,017;12100;39;0;0;0
1,017;12080;20;0;0;0
1,018;12060;20;0;0;0
1,018;12060;0;0;0;0
1,018;12040;20;0;0;0
1,016;12040;0;0;0;0
1,022;12020;20;0;0;0
1,012;12000;20;0;0;0
1,021;11980;20;0;0;0
1,015;11960;20;0;0;0
1,018;11960;0;0;0;0
1,016;11900;59;0;0;0
1,018;11920;-20;0;0;0
1,018;11920;0;0;0;0
1,017;11880;39;0;0;0
1,017;11860;20;0;0;0
1,018;11840;20;0;0;0
1,018;11820;20;0;0;0
1,016;11800;20;0;0;0
1,019;11780;20;0;0;0
1,016;11780;0;0;0;0
1,018;11760;20;0;0;0
1,017;11740;20;0;0;0
1,018;11720;20;0;0;0
1,017;11720;0;0;0;0
1,016;11700;20;0;0;0
1,019;11680;20;0;0;0
1,018;11660;20;0;0;0
1,017;11660;0;0;0;0
1,017;11640;20;0;0;0
1,018;11620;20;0;0;0
1,018;11600;20;0;0;0
1,016;11600;0;0;0;0
1,018;11580;20;0;0;0
1,018;11560;20;0;0;0
1,018;11540;20;0;0;0
1,018;11520;20;0;0;0
1,017;11520;0;0;0;0
1,016;11500;20;0;0;0
1,018;11480;20;0;0;0
1,018;11460;20;0;0;0
1,017;11440;20;0;0;0
1,018;11440;0;0;0;0
1,017;11420;20;0;0;0
1,017;11400;20;0;0;0
1,018;11380;20;0;0;0
1,017;11360;20;0;0;0
1,017;11340;20;0;0;0
1,018;11340;0;0;0;0
1,017;11320;20;0;0;0
1,02;11300;20;0;0;0
1,015;11280;20;0;0;0
1,018;11260;20;0;0;0
1,018;11260;0;0;0;0
1,017;11240;20;0;0;0
1,017;11220;20;0;0;0
1,018;11200;20;0;0;0
1,018;11180;20;0;0;0
1,018;11160;20;0;0;0
1,018;11140;20;0;0;0
1,018;11140;0;0;0;0
1,017;11120;20;0;0;0
1,017;11100;20;0;0;0
1,017;11080;20;0;0;0
1,018;11080;0;0;0;0
1,018;11060;20;0;0;0
1,017;11040;20;0;0;0
1,022;11020;20;0;0;0
1,013;11020;0;0;0;0
1,017;11000;20;0;0;0
1,017;10980;20;0;0;0
1,019;10960;20;0;0;0
1,017;10940;20;0;0;0
1,017;10940;0;0;0;0
1,018;10920;20;0;0;0
1,017;10900;20;0;0;0
1,017;10880;20;0;0;0
1,018;10860;20;0;0;0
1,018;10860;0;0;0;0
1,021;10840;20;0;0;0
1,013;10820;20;0;0;0
1,017;10800;20;0;0;0
1,018;10800;0;0;0;0
1,017;10780;20;0;0;0
1,018;10760;20;0;0;0
1,018;10740;20;0;0;0
1,018;10740;0;0;0;0
1,018;10720;20;0;0;0
1,018;10700;20;0;0;0
1,025;10680;20;0;0;0
1,009;10680;0;0;0;0
1,017;10660;20;0;0;0
1,018;10640;20;0;0;0
1,017;10640;0;0;0;0
1,018;10620;20;0;0;0
1,017;10600;20;0;0;0
1,018;10600;0;0;0;0
1,017;10580;20;0;0;0
1,019;10560;20;0;0;0
1,017;10560;0;0;0;0
1,017;10520;39;0;0;0
1,017;10520;0;0;0;0
1,018;10500;20;0;0;0
1,017;10500;0;0;0;0
1,017;10480;20;0;0;0
1,018;10480;0;0;0;0
1,018;10460;20;0;0;0
1,017;10460;0;0;0;0
1,017;10440;20;0;0;0
1,017;10420;20;0;0;0
1,018;10420;0;0;0;0
1,017;10420;0;0;0;0
1,018;10400;20;0;0;0
1,017;10400;0;0;0;0
1,021;10380;20;0;0;0
1,019;10380;0;0;0;0
1,013;10380;0;0;0;0
1,02;10360;20;0;0;0
1,016;10340;20;0;0;0
1,017;10340;0;0;0;0
1,017;10340;0;0;0;0
1,017;10340;0;0;0;0
1,018;10320;20;0;0;0
1,018;10320;0;0;0;0
1,017;10300;20;0;0;0
1,017;10300;0;0;0;0
1,018;10280;20;0;0;0
1,017;10280;0;0;0;0
1,018;10280;0;0;0;0
1,018;10260;20;0;0;0
1,017;10260;0;0;0;0
1,017;10240;20;0;0;0
1,018;10240;0;0;0;0
1,019;10240;0;0;0;0
1,016;10220;20;0;0;0
1,018;10220;0;0;0;0
1,017;10200;20;0;0;0
1,017;10200;0;0;0;0
1,018;10200;0;0;0;0
1,018;10180;20;0;0;0
1,021;10180;0;0;0;0
1,013;10180;0;0;0;0
1,018;10160;20;0;0;0
1,017;10140;20;0;0;0
1,018;10140;0;0;0;0
1,017;10120;20;0;0;0
1,018;10120;0;0;0;0
1,017;10120;0;0;0;0
1,017;10120;0;0;0;0
1,017;10120;0;0;0;0
1,017;10100;20;0;0;0
1,018;10100;0;0;0;0
1,017;10100;0;0;0;0
1,018;10100;0;0;0;0
1,021;10100;0;0;0;0
1,013;10080;20;0;0;0
1,018;10080;0;0;0;0
1,017;10080;0;0;0;0
1,022;10080;0;0;0;0
1,013;10080;0;0;0;0
1,018;10080;0;0;0;0
1,018;10060;20;0;0;0
1,017;10060;0;0;0;0
1,018;10060;0;0;0;0
1,018;10060;0;0;0;0
1,017;10060;0;0;0;0
1,018;10040;20;0;0;0
1,021;10040;0;0;0;0
1,015;10040;0;0;0;0
1,016;10040;0;0;0;0
1,018;10020;20;0;0;0
1,018;10020;0;0;0;0
1,017;10020;0;0;0;0
1,019;10020;0;0;0;0
1,016;10020;0;0;0;0
1,021;10020;0;0;0;0
1,013;10000;20;0;0;0
1,018;10000;0;0;0;0
1,017;10000;0;0;0;0
1,018;10000;0;0;0;0
1,017;10000;0;0;0;0
1,017;10000;0;0;0;0
1,018;10000;0;0;0;0
1,018;10000;0;0;0;0
1,018;9660;334;0;0;0
1,017;9980;-315;0;0;0
1,018;9980;0;0;0;0
1,018;9980;0;0;0;0
1,02;9980;0;0;0;0
1,015;9980;0;0;0;0
1,019;9980;0;0;0;0
1,017;9980;0;0;0;0
1,017;9980;0;0;0;0
1,017;9980;0;0;0;0
1,022;9980;0;0;0;0
1,013;9980;0;0;0;0
1,024;9980;0;0;0;0
1,015;9980;0;0;0;0
1,013;9840;138;0;0;0
1,017;9840;0;0;0;0
1,018;9840;0;0;0;0
1,017;9840;0;0;0;0
1,019;9840;0;0;0;0
1,016;9840;0;0;0;0
1,019;9860;-20;0;0;0
1,016;9880;-20;0;0;0
1,018;9900;-20;0;0;0
1,018;9900;0;0;0;0
1,017;9900;0;0;0;0
1,017;9900;0;0;0;0
1,018;9900;0;0;0;0
1,018;9900;0;0;0;0
1,022;9900;0;0;0;0
1,013;9900;0;0;0;0
1,018;9900;0;0;0;0
1,017;9900;0;0;0;0
1,022;9900;0;0;0;0
1,013;9900;0;0;0;0
1,018;9900;0;0;0;0
1,017;9900;0;0;0;0
1,018;9900;0;0;0;0
1,018;9920;-20;0;0;0
1,018;9920;0;0;0;0
1,017;9920;0;0;0;0
1,018;9920;0;0;0;0
1,018;9920;0;0;0;0
1,017;9920;0;0;0;0
1,019;9920;0;0;0;0
1,017;9920;0;0;0;0
1,017;9900;20;0;0;0
1,017;9900;0;0;0;0
1,017;9900;0;0;0;0
1,02;9900;0;0;0;0
1,016;9900;0;0;0;0
1,022;9900;0;0;0;0
1,013;9900;0;0;0;0
1,018;9880;20;0;0;0
1,017;9880;0;0;0;0
1,018;9880;0;0;0;0
1,017;9880;0;0;0;0
1,018;9880;0;0;0;0
1,017;9880;0;0;0;0
1,018;9880;0;0;0;0
1,018;9880;0;0;0;0
1,021;9880;0;0;0;0
1,014;9840;39;0;0;0
1,017;9840;0;0;0;0
1,018;9840;0;0;0;0
1,017;9840;0;0;0;0
1,023;9840;0;0;0;0
1,013;9840;0;0;0;0
1,017;9840;0;0;0;0
1,018;9840;0;0;0;0
1,018;9820;20;0;0;0
1,018;9820;0;0;0;0
1,018;9820;0;0;0;0
1,017;9820;0;0;0;0
1,018;9820;0;0;0;0
1,017;9820;0;0;0;0
1,018;9820;0;0;0;0
1,016;9820;0;0;0;0
1,02;9820;0;0;0;0
1,018;9820;0;0;0;0
1,016;9820;0;0;0;0
1,016;9820;0;0;0;0
1,017;9800;20;0;0;0
1,018;9800;0;0;0;0
1,022;9800;0;0;0;0
1,013;9800;0;0;0;0
1,018;9860;-59;0;0;0
1,018;9860;0;0;0;0
1,017;9860;0;0;0;0
1,018;9860;0;0;0;0
1,018;9860;0;0;0;0
1,017;9860;0;0;0;0
1,017;9860;0;0;0;0
1,018;9860;0;0;0;0
1,021;9860;0;0;0;0
1,014;9860;0;0;0;0
1,021;9860;0;0;0;0
1,013;9860;0;0;0;0
1,018;9860;0;0;0;0
1,018;9860;0;0;0;0
1,017;9860;0;0;0;0
1,017;9860;0;0;0;0
1,018;9860;0;0;0;0
1,018;9860;0;0;0;0
1,017;9820;39;0;0;0
1,017;9800;20;0;0;0
1,018;9820;-20;0;0;0
1,018;9820;0;0;0;0
1,017;9840;-20;0;0;0
1,018;9840;0;0;0;0
1,018;9840;0;0;0;0
1,018;9840;0;0;0;0
